Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.223592717,0.044853345,0.250694369,0.426252007,0
0.324631475,0.277225392,0.063127902,0.426225101,1
0.314671641,0.23645677,0.062307905,0.426221985,1
0.173042805,0.306852297,0.158878221,0.426169844,0
0.178155628,0.041075089,0.164744863,0.426169844,0
0.284577269,0.041941399,0.294757093,0.426142309,0
0.243077417,0.031155788,0.308489719,0.426142309,0
0.142416806,0.05084581,0.130959177,0.426086359,0
0.133404626,0.396620348,0.440593305,0.42597546,0
0.306543764,0.258493723,0.418142122,0.42597546,0
0.307111964,0.473276542,0.427507932,0.42597546,0
0.307680491,0.270426255,0.434848183,0.42597546,0
0.106501972,0.064137618,0.698090977,0.425885422,0
0.105055347,0.063660855,0.689813494,0.425885422,0
0.125071674,0.009106769,0.608547358,0.425725748,0
0.079945136,0.059662315,0.516397939,0.425725748,0
0.075817847,0.065982965,0.435570163,0.425644929,0
0.281050508,0.144476577,0.077295959,0.42560037,1
0.076675045,0.047613609,0.299361592,0.42559068,0
0.163411156,0.047147877,0.293321063,0.42559068,0
0.295833187,0.127223461,0.461095157,0.425536131,0
0.286191415,0.314959,0.297618366,0.425524489,0
0.202632655,0.046975856,0.334372559,0.425453739,0
0.44128562,0.139196326,0.650625816,0.425430906,0
0.226280892,0.056218104,0.608552574,0.425300883,0
0.294560941,0.224220185,0.087915912,0.425277357,1
0.110718737,0.093666964,0.131758813,0.425244748,0
0.11116546,0.098852758,0.137179022,0.425244748,0
0.11161251,0.091257291,0.143480596,0.425244748,0
0.164078955,0.235579084,0.541016135,0.425009329,0
0.284784302,0.206986718,0.095975143,0.424969223,1
0.091473073,0.05386221,0.697614324,0.424955373,0
0.283144685,0.20409649,0.09732673,0.424917547,1
0.183540143,0.049480674,0.321922437,0.424901124,0
0.142408969,0.082605223,0.758102133,0.424901124,0
0.118799264,0.049700957,0.405949186,0.424901124,0
0.113579985,0.036060971,0.322861169,0.424876869,0
0.205817842,0.120134749,0.426228428,0.424873889,0
0.10610815,0.032923226,0.087625863,0.424873889,1
0.57538972,0.73787339,0.346751312,0.424863448,0
0.841995203,0.146990358,0.656586617,0.42483146,0
0.157323575,0.08018969,0.092920479,0.424798015,1
0.164359136,0.08668305,0.093647818,0.424787588,1
0.15577082,0.021447118,0.092646076,0.42478533,1
0.169416119,0.091350024,0.094170621,0.424780099,1
0.278637616,0.196151811,0.101042078,0.424775496,1
0.422371079,0.119513888,0.110419462,0.424714909,0
0.292721147,0.081063239,0.355948308,0.424708884,0
0.200930339,0.011012099,0.097211068,0.424704796,1
0.231289872,0.148453743,0.100567068,0.424688431,1
0.365770487,0.173692562,0.20784028,0.424681113,0
0.364979578,0.167813513,0.201671014,0.424681113,0
0.221340488,0.006295484,0.099274277,0.424668399,1
0.111909998,0.032431639,0.089574195,0.424653971,1
0.22982496,0.004334997,0.100131923,0.42465327,1
0.230635462,0.007710262,0.100220938,0.424652756,1
0.242944184,0.0589632,0.101572597,0.424644952,1
0.260872864,0.175755779,0.103625304,0.424644609,1
0.120487211,0.320678438,0.274669955,0.424625349,0
0.224214798,0.130373616,0.468351893,0.424541106,0
0.224736301,0.15414974,0.475733437,0.424541106,0
0.145035099,0.056984442,0.594647847,0.424531694,0
0.117873816,0.031926263,0.091576893,0.424427921,1
0.155828947,0.056660739,0.425373854,0.424237753,0
0.144910683,0.055241825,0.408398818,0.424237753,0
0.172630696,0.059033181,0.456202894,0.424237753,0
0.158593535,0.0571344,0.434001753,0.424237753,0
0.204427057,0.051823813,0.35075428,0.424210589,0
0.162912838,0.039798204,0.164860955,0.42415604,0
0.315940948,0.038879495,0.152315531,0.42415604,0
0.230373567,0.038420657,0.146066037,0.42415604,0
0.219177735,0.008987147,0.102570696,0.424131328,1
0.244051848,0.042952496,0.347391063,0.424026825,0
0.115581095,0.001098659,0.276721091,0.424018349,0
0.168658192,0.299729802,0.212623238,0.423990885,0
0.361854476,0.139169782,0.154260648,0.423962735,0
0.248824731,0.047075828,0.314907813,0.423962735,0
0.205275766,0.255446643,0.308168522,0.423962735,0
0.276547683,0.22026784,0.146878533,0.423962735,0
0.109169248,0.018499665,0.153403859,0.423948785,0
0.194570088,0.119944113,0.159284576,0.423948785,0
0.192433132,0.096634411,0.135366642,0.423948785,0
0.214551473,0.011008652,0.103630376,0.423904535,1
0.095118372,0.064613003,0.717482853,0.423892693,0
0.11466577,0.126086882,0.188526274,0.423878729,0
0.117371579,0.068245437,0.225306899,0.423878729,0
0.11646801,0.156156076,0.212840703,0.423878729,0
0.115566074,0.147603291,0.200426016,0.423878729,0
0.220748776,0.106194847,0.426441536,0.423850572,0
0.219276353,0.077259129,0.378101155,0.423794021,0
0.218069417,0.068861128,0.366390945,0.423794021,0
0.219794265,0.075002172,0.386259259,0.423794021,0
0.261098185,0.066090177,0.358020875,0.423794021,0
0.073649868,0.059509255,0.463706102,0.423546239,0
0.082519019,0.060935753,0.480322576,0.423546239,0
0.144644543,0.029658275,0.10056664,0.423413208,1
0.336916032,0.307118774,0.13194956,0.423354528,0
0.114263132,0.078772499,0.240890484,0.423299064,0
0.150559052,0.000670158,0.682522966,0.4232433,0
0.236059816,0.174011093,0.103756183,0.42317751,0
0.215906664,0.24871852,0.311392357,0.423045636,0
0.2583238,0.229100202,0.282170091,0.423017086,0
0.257097271,0.291667224,0.254448366,0.42298845,0
0.256467679,0.20382174,0.249262196,0.42298845,0
0.6964017,0.570316357,0.232299377,0.422961601,1
0.277383656,0.304754262,0.261648307,0.422934787,0
0.359759972,0.037972851,0.247621488,0.422934787,0
0.206675367,0.074446121,0.109853508,0.422870905,1
0.094636055,0.062677336,0.095952282,0.422839832,1
0.159891253,0.028366566,0.105686584,0.422835294,1
0.162160462,0.028174206,0.106448642,0.422749279,1
0.09548411,0.064057985,0.449844025,0.422689649,0
0.676643676,0.5412,0.224954125,0.422630133,1
0.43708257,0.273664317,0.201369248,0.422592207,0
0.103860167,0.199615672,0.498200909,0.422511294,0
0.167821566,0.069776045,0.100125565,0.422509243,1
0.149542169,0.238784051,0.63718181,0.422494722,0
0.237696494,0.209786627,0.623841608,0.422494722,0
0.149061485,0.213314263,0.631159427,0.422494722,0
0.139547068,0.048315827,0.444112048,0.422427859,0
0.142229365,0.048779146,0.451164821,0.422427859,0
0.092269206,0.068816312,0.097670289,0.422420134,1
0.556345211,0.387447736,0.727935349,0.422355023,0
0.711586691,0.566622905,0.234480106,0.42227902,1
0.231950813,0.035720376,0.200757001,0.42221438,0
0.25791463,0.04123332,0.252824303,0.422187366,0
0.178416543,0.026797004,0.111907501,0.42213311,1
0.081408742,0.049356226,0.29869505,0.422105875,0
0.068668645,0.060056343,0.398155072,0.421996177,0
0.257889486,0.057833171,0.369730156,0.421996177,0
0.16418737,0.058945964,0.383775907,0.421996177,0
0.288141256,0.061498355,0.416920271,0.421996177,0
0.642377929,0.516782332,0.211947908,0.421943443,1
0.301546213,0.574714785,0.474717764,0.421886557,0
0.184941377,0.035405981,0.112308069,0.421880254,1
0.245144491,0.009223633,0.718291134,0.421829335,0
0.711988676,0.554606259,0.23389572,0.421549001,1
0.20585213,0.045048118,0.31279481,0.421519929,0
0.193188773,0.310714322,0.293115885,0.421519929,0
0.113454262,0.045511437,0.320349883,0.421519929,0
0.281963547,0.309894551,0.288184259,0.421519929,0
0.201599444,0.31214875,0.306708844,0.421519929,0
0.220758899,0.037111023,0.193828106,0.421492915,0
0.137636412,0.302994753,0.204615516,0.421492915,0
0.198197426,0.052896273,0.113121922,0.42136653,1
0.123923191,0.088891055,0.419724106,0.421329268,0
0.25570518,0.140388063,0.112406086,0.42119217,1
0.540062026,0.058721543,0.650209459,0.42114301,0
0.302961489,0.059192791,0.656750645,0.42114301,0
0.205124246,0.062035446,0.113547209,0.421098094,1
0.712240448,0.547076636,0.233529515,0.421091555,1
0.594840132,0.472054469,0.195860952,0.421088782,1
0.848726744,0.550418117,0.558298723,0.421069894,0
0.206920935,0.064405819,0.113657442,0.421028473,1
0.139376607,0.051803819,0.500835787,0.420985059,0
0.210726244,0.09539717,0.108815688,0.420865284,1
0.166028143,0.037206858,0.229936188,0.420851455,0
0.234770589,0.035235684,0.205002868,0.420851455,0
0.128960254,0.047677039,0.344887565,0.420824513,0
0.333018308,0.048760185,0.357779834,0.420824513,0
0.158629456,0.051722807,0.393486777,0.420824513,0
0.147648821,0.050163242,0.375457347,0.420824513,0
0.12742644,0.118513823,0.465715087,0.420633852,0
0.307792172,0.122597166,0.484306827,0.420537132,0
0.312471334,0.395322435,0.526894657,0.420523239,0
0.223276288,0.318090885,0.537694354,0.420472699,0
0.982504946,0.440376413,0.500071085,0.420470541,0
0.236533643,0.062801784,0.34924938,0.420467468,0
0.140828131,0.054035265,0.584066972,0.420446622,0
0.159805043,0.135123325,0.616978581,0.420446622,0
0.2819642,0.331124489,0.280980174,0.420439468,0
0.224674583,0.087830661,0.114747485,0.420340447,1
0.785494535,0.573234508,0.227686519,0.420237466,1
0.089637524,0.026473646,0.125979257,0.420235444,0
0.1603432,0.025432902,0.111595091,0.420235444,0
0.197418273,0.054620964,0.457380166,0.420181931,0
0.201897586,0.055091522,0.466981517,0.420181931,0
0.115501743,0.354741691,0.733532946,0.420181931,0
0.154493676,0.051251214,0.38726636,0.420128125,0
0.264165814,0.052191642,0.402947032,0.420128125,0
0.232929163,0.098721415,0.115254214,0.420020564,1
0.217356881,0.053088977,0.303344628,0.419909922,0
0.107930637,0.011444737,0.182069959,0.419854616,0
0.15124775,0.092210473,0.194404633,0.419854616,0
0.114765042,0.117272445,0.230178015,0.41977108,0
0.313399395,0.06071478,0.319086597,0.41977108,0
0.308584387,0.060228709,0.312345162,0.41977108,0
0.258548794,0.054502376,0.591701773,0.419749262,0
0.478546501,0.405443059,0.189274758,0.419740472,1
0.286550295,0.070650283,0.417646894,0.419715002,0
0.276870643,0.04608507,0.454364367,0.419696893,0
0.14453972,0.106176231,0.160586369,0.419657416,0
0.095279362,0.063976284,0.670871552,0.419644245,0
0.080213236,0.039892315,0.331135364,0.419644245,0
0.243117583,0.11216456,0.11587975,0.419625721,1
0.48777845,0.320612939,0.168776979,0.419621991,1
0.243924819,0.113229435,0.115929258,0.419594441,1
0.306576745,0.068975923,0.659539478,0.419538084,0
0.246683856,0.116869799,0.116098715,0.419487516,1
0.246849418,0.116383038,0.116185016,0.419463368,1
0.130901932,0.061768279,0.534571965,0.419457701,0
0.235874335,0.060811995,0.520835552,0.419457701,0
0.147664169,0.046899325,0.342313484,0.419430766,0
0.158648069,0.048291351,0.357098361,0.419430766,0
0.217054167,0.119506304,0.102154482,0.419403752,0
0.176630631,0.041815917,0.115077256,0.419403752,0
0.256129371,0.127312746,0.117150252,0.419394797,1
0.252502685,0.119243964,0.116748183,0.419369699,1
0.227858791,0.119128134,0.116213521,0.419296548,1
0.275269559,0.321515791,0.333834753,0.419267562,0
0.184201737,0.323818941,0.355537738,0.419267562,0
0.28008522,0.322352454,0.340097392,0.419267562,0
0.270491125,0.320683954,0.326152015,0.419267562,0
0.115252584,0.073375385,0.317218278,0.41925384,0
0.323145664,0.046650085,0.256806839,0.419240098,0
0.149302153,0.076092558,0.170701093,0.419157256,0
0.258560877,0.029226671,0.55922581,0.419122102,0
0.332042897,0.072681785,0.670402901,0.41910866,0
0.252176786,0.100510571,0.120961044,0.419102542,1
0.24951049,0.108560738,0.117572609,0.41907545,1
0.289007925,0.16366467,0.120810804,0.41907207,1
0.100366714,0.103992703,0.115564196,0.419036974,1
0.128338826,0.125098192,0.376637334,0.419017642,0
0.126955225,0.113079822,0.359181644,0.419017642,0
0.12741599,0.100718444,0.364882759,0.419017642,0
0.133637457,0.383429892,0.432916854,0.418989478,0
0.133170815,0.257345078,0.427115508,0.418989478,0
0.204662501,0.038687824,0.345682201,0.4189048,0
0.20605296,0.186009124,0.151978045,0.418847506,0
0.161566464,0.082854119,0.126572,0.418833199,0
0.167045679,0.049070788,0.371751287,0.418732434,0
0.129263294,0.36075553,0.388705962,0.418668595,0
0.181147497,0.22613172,0.100414828,0.418623936,0
0.18226757,0.075237969,0.113750101,0.418623936,0
0.259361908,0.079110681,0.127321628,0.418598938,1
0.100843154,0.326925316,0.395059402,0.418596622,0
0.115311363,0.011331665,0.307032614,0.418569237,0
0.201398941,0.030149172,0.312678219,0.418569237,0
0.078279069,0.092021561,0.394758636,0.418555516,0
0.116746886,0.018871975,0.319725563,0.418555516,0
0.078707178,0.112951237,0.400426174,0.418555516,0
0.077851286,0.089131333,0.388671313,0.418555516,0
0.153567248,0.128039785,0.116666598,0.418542931,1
0.251577564,0.110829415,0.402572682,0.418502275,0
0.145717266,0.128981591,0.116714463,0.418463298,1
0.225603297,0.146678721,0.533765328,0.418445053,0
0.138164447,0.169050064,0.539601536,0.418445053,0
0.300505818,0.138829532,0.122106597,0.418397772,1
0.125970018,0.13135024,0.116834912,0.418262982,1
0.308782604,0.142206521,0.12303054,0.418230187,1
0.112952352,0.060170794,0.567813916,0.418206947,0
0.327658938,0.268263066,0.153909445,0.418154906,1
0.312607833,0.14376712,0.123457541,0.418152734,1
0.119085324,0.037280975,0.23812837,0.418140463,0
0.258598103,0.198908973,0.575314552,0.418140463,0
0.217141357,0.331194469,0.500936804,0.41808695,0
0.266903952,0.056648329,0.133997909,0.418070342,1
0.426435671,0.313605585,0.138872811,0.418061145,1
0.273147625,0.035169495,0.266793541,0.418033145,0
0.271299667,0.206470311,0.23979244,0.418019645,0
0.225342708,0.110610856,0.113231941,0.417992567,1
0.327979285,0.150038818,0.125173405,0.417841505,1
0.411297703,0.30237527,0.136056331,0.417841241,1
0.40881101,0.302553152,0.137142088,0.417840204,1
0.38491492,0.304264398,0.147575794,0.417830228,1
0.270360177,0.046354995,0.137057359,0.417828112,1
0.348316939,0.306885046,0.163555446,0.417814942,1
0.361407753,0.041726976,0.178858697,0.417814942,0
0.354830344,0.307710333,0.169508818,0.417814942,0
0.404146216,0.279857761,0.133634204,0.4177758,1
0.982413838,0.4682607,0.52156482,0.417760328,0
0.397968833,0.266252248,0.132949302,0.41773513,1
0.333130315,0.24825072,0.15907354,0.417730313,1
0.394989047,0.259689597,0.13261896,0.417715513,1
0.391334931,0.251641842,0.132213819,0.417691451,1
0.324925372,0.21657094,0.156651984,0.41768459,1
0.296363834,0.039581712,0.322269711,0.4176761,0
0.295061871,0.048254809,0.307621857,0.4176761,0
0.385200979,0.23813182,0.131533703,0.417651059,1
0.065354796,0.138621315,0.117204547,0.4176481,1
0.273666189,0.036508432,0.139984001,0.417596395,1
0.375980786,0.217825073,0.130511386,0.417590357,1
0.297000937,0.387643199,0.63482748,0.41758624,0
0.154005481,0.092436272,0.127749773,0.417549493,1
0.164557353,0.086938841,0.129004915,0.417537759,1
0.365206205,0.194095144,0.129316754,0.417519414,1
0.362715267,0.188609088,0.129040635,0.417503012,1
0.075179111,0.135652833,0.11653629,0.417488233,1
0.332622527,0.39081059,0.665105712,0.417473833,0
0.349017066,0.177503222,0.132111659,0.417464514,1
0.236775618,0.049314514,0.137595522,0.417457425,1
0.081193218,0.130114034,0.11834417,0.417443375,1
0.08177448,0.129802052,0.118386034,0.417435864,1
0.276490863,0.029565887,0.142357619,0.417414689,1
0.307057756,0.083640451,0.136056474,0.417413489,1
0.349118951,0.158663997,0.127533093,0.417413489,1
0.345034113,0.151377755,0.128360877,0.417413489,1
0.334170383,0.132000404,0.130562323,0.417413489,1
0.338625858,0.139947496,0.129659455,0.417413489,1
0.276275992,0.028735774,0.14229418,0.417413489,1
0.39357475,0.259905398,0.13441648,0.417394558,1
0.301444329,0.326995296,0.461981665,0.417386696,0
0.17273552,0.052430196,0.422931581,0.417386696,0
0.078794367,0.053994242,0.440186879,0.417386696,0
0.276306361,0.028664414,0.142136153,0.417372818,1
0.11706658,0.055285261,0.460507056,0.417359833,0
0.12768115,0.047522255,0.334835781,0.417332891,0
0.204335623,0.04310797,0.228830571,0.417278785,0
0.093501287,0.311613037,0.26393334,0.417278785,0
0.088050482,0.131763228,0.115660712,0.417278785,1
0.322218909,0.148772964,0.12431583,0.417104661,1
0.102259409,0.127469599,0.11469419,0.417047561,1
0.338090312,0.137779136,0.128307939,0.417022348,1
0.276605483,0.027966333,0.140594033,0.416975932,1
0.086551935,0.124536624,0.102366732,0.416970515,1
0.113067625,0.124203614,0.113958994,0.416871686,1
0.299216918,0.140315325,0.121564647,0.416840577,1
0.386548333,0.181842011,0.137508364,0.416798306,1
0.285000806,0.327038043,0.486174359,0.41676564,0
0.278534752,0.05512565,0.480507108,0.41676564,0
0.237602121,0.302418362,0.247672997,0.416738998,0
0.390761179,0.293383297,0.176622316,0.416738998,0
0.435059581,0.298791788,0.232224007,0.416738998,0
0.15592332,0.053755688,0.445731395,0.416738998,0
0.288252284,0.136283691,0.120253281,0.4167147,1
0.301406775,0.035496646,0.212233314,0.416712277,0
0.239594414,0.052703912,0.420552461,0.416712277,0
0.175604278,0.323440426,0.428572114,0.416685478,0
0.191818234,0.31808985,0.345632192,0.416658614,0
0.187666127,0.048422349,0.338099337,0.416658614,0
0.142822383,0.097011203,0.122778568,0.416646765,1
0.164703975,0.315443692,0.304324867,0.416631672,0
0.877305589,0.563117332,0.218414582,0.41660796,1
0.268639902,0.059313447,0.495668049,0.416604658,0
0.350604109,0.033971554,0.303520801,0.416587878,0
0.145214703,0.3036394,0.188668941,0.416577573,0
0.41777682,0.312717212,0.160327468,0.416555197,0
0.153626354,0.091207995,0.123555986,0.416507109,1
0.276987222,0.027075892,0.138626698,0.416469583,1
0.277069187,0.026883877,0.138202983,0.416360542,1
0.097312148,0.028119394,0.598131655,0.416330398,0
0.131620999,0.340764212,0.436023741,0.416302555,0
0.247362105,0.006504392,0.25611715,0.416274627,0
0.151893016,0.112471371,0.111317901,0.416239895,1
0.174581844,0.07995217,0.125063815,0.416236243,1
0.217604734,0.078288497,0.119090297,0.416163214,1
0.586155484,0.376010583,0.156188048,0.416124623,1
0.236198927,0.117144205,0.114027505,0.416117083,1
0.277286344,0.026377811,0.137084363,0.416072639,1
0.167219078,0.10784025,0.110275366,0.415990491,1
0.195448186,0.068744264,0.126565214,0.415966528,1
0.10103484,0.103132598,0.088107945,0.41593592,1
0.07868334,0.066168086,0.575377491,0.415902489,0
0.285689178,0.061533517,0.518148309,0.415902489,0
