Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.646950631,0.727891026,0.635841379,0.443406644,0
0.670343203,0.495129588,0.240211761,0.352415977,0
0.455390985,0.750464748,0.330589389,0.460000877,0
0.394229563,0.598459465,0.542895591,0.457547505,0
0.669786262,0.470027114,0.834148567,0.485398859,0
0.591820992,0.728230365,0.462932326,0.421851226,0
0.347130248,0.07127148,0.934894277,0.660054864,0
0.606714675,0.781359492,0.339066917,0.474531493,0
0.58873457,0.809678369,0.147364259,0.522983457,0
0.447471493,0.866839137,0.100907746,0.60861666,0
0.508911452,0.484652089,0.749193873,0.344779065,0
0.556628932,0.501746729,0.570869072,0.400870792,0
0.483487231,0.739288638,0.368757377,0.441365579,0
0.487679749,0.203480562,0.71083514,0.519490379,0
0.549979681,0.205599196,0.830675912,0.472787979,0
0.740715221,0.725784091,0.688205278,0.490022133,0
0.510297245,0.771617568,0.409190302,0.519348011,0
0.3760389,0.463686239,0.855906186,0.376368817,0
0.586943475,0.488991572,0.813044925,0.382954002,0
0.556803283,0.77804161,0.919766322,0.356188236,0
0.470447124,0.487798736,0.468385281,0.466835796,0
0.347302568,1.190546805,0.931667857,0.43255619,0
0.562231806,0.764908409,0.336077545,0.471985361,0
0.49200692,0.507315175,0.743007662,0.465303509,0
0.529736842,0.726700139,0.379051283,0.412531811,0
0.344634082,0.210842555,0.913621945,0.519639754,0
0.433298925,0.497810667,0.631339541,0.519305457,0
0.494722824,0.511201531,0.736270699,0.443641496,0
0.597181242,0.52939463,0.862968623,0.45259223,0
0.478595865,0.726418796,0.494459944,0.468633163,0
0.474605714,0.69425794,0.634085282,0.459701464,0
0.444522803,0.503035644,0.618147261,0.459937298,0
0.570928352,0.772970121,0.576674348,0.370295599,0
0.521969555,0.765851963,0.105499371,0.46816209,0
0.468374411,0.997574568,0.418401122,0.468741663,0
0.520051386,0.778325742,0.372398987,0.520472733,0
0.616451807,0.615396681,0.08627549,0.364449121,1
0.362706725,0.501152402,0.25470843,0.582047045,0
0.493954183,0.448599769,0.517057342,0.49241296,0
0.374574456,0.477717716,0.131429698,0.519133957,0
0.41347135,0.517525337,0.985986847,0.519369725,0
0.502893103,0.495836056,0.47294913,0.470132884,0
0.499061083,0.624242061,0.599742294,0.46769043,0
0.555668644,1.019100875,0.308911149,0.49764648,0
0.423190893,0.413907998,0.907670562,0.458582953,0
0.433087164,0.518170389,0.575441796,0.448215821,0
0.445016019,0.708661728,0.580016831,0.460028712,0
0.677579874,0.455116504,0.677151191,0.605734193,0
0.439471289,0.484362848,0.524978398,0.518672115,0
0.500154815,0.234487688,0.582978155,0.391573204,0
0.481043105,0.523985128,0.986700585,0.518928121,0
0.524115337,0.509757188,0.461001381,0.397897928,0
0.514388687,0.490888693,0.538533186,0.494111279,0
0.324325424,0.459113175,0.831678204,0.647682182,0
0.492321115,0.510212531,0.143662021,0.574065442,0
0.475081151,0.445212657,0.609630007,0.450263979,0
0.66809466,0.780721947,0.499836449,0.383703199,0
0.490589925,0.35950736,0.820769062,0.380337222,0
0.571070699,0.542513426,0.337445858,0.463385954,0
0.543370117,0.456910728,0.385305006,0.383483828,0
0.583916515,0.483182419,0.118331873,0.520149489,0
0.421381656,0.452731083,0.694632327,0.549921907,0
0.595583716,0.474025869,0.194569864,0.5891756,0
0.429099864,0.486115883,0.470280281,0.519515461,0
0.593588612,0.784440452,0.412716777,0.427831027,0
0.45908021,0.791750304,0.754874637,0.461794974,0
0.439416588,0.411359217,0.226672163,0.422491083,0
0.521981622,0.565309222,0.109452364,0.56562783,0
0.7286567,0.628261416,0.059177138,0.345363228,1
0.372086287,0.684198708,0.784196008,0.386675624,0
0.621142437,0.461197768,0.422736267,0.518851568,0
0.484180987,0.74374339,0.185537362,0.44575065,0
0.412427618,0.499990463,0.908634924,0.45888658,0
0.429411969,0.4787272,0.439397876,0.519223719,0
0.645515598,0.729325972,0.738528903,0.478591524,0
0.465731148,0.798667996,0.853248631,0.520133293,0
0.55326179,0.73850429,0.371392792,0.469253114,0
0.790847226,0.498147038,0.59783917,0.63695149,0
0.607013624,0.471350314,0.048839256,0.6125542,1
0.381055103,0.629798962,0.051537135,0.639809984,1
0.402335727,0.497430429,0.18728477,0.393834384,0
0.493879965,0.453660097,0.5818664,0.318824318,0
0.586935115,0.749322594,0.403394965,0.432314025,0
0.389078022,0.456736433,0.353143643,0.519348011,0
0.535347391,0.46444395,0.119983695,0.519348011,0
0.494284274,0.479972714,0.122287882,0.461289646,0
0.386163459,0.486932506,0.403731069,0.452418069,0
0.519317916,0.74937096,0.078536032,0.465910591,0
0.311319011,0.476884671,0.108893974,0.437246484,0
0.718999854,0.507025045,0.706480972,0.392887991,0
0.517897214,0.773856064,0.702654743,0.416870407,0
0.453830265,0.300476965,0.061172375,0.385340623,1
0.470238214,0.516245298,0.615623249,0.448261979,0
0.489423587,0.6886459,0.859163588,0.570599088,0
0.521407101,0.663883326,0.765587658,0.421632856,0
0.551231176,0.788646937,0.547302275,0.420913323,0
0.440343166,0.616211154,0.262439577,0.519137135,0
0.454098605,0.498959917,0.561769907,0.520415085,0
0.764082698,0.734377332,0.26365208,0.422509063,0
0.595319066,0.581522128,0.67913924,0.405593828,0
0.446175808,0.599560757,0.427534988,0.401600109,0
0.759748235,0.455361633,0.594319025,0.612214863,0
0.441287212,0.732058576,0.366372032,0.543217061,0
0.557494241,0.796190092,0.633544609,0.370859723,0
0.527879095,0.717289539,0.812360018,0.407080884,0
0.547412043,0.624790513,0.490557306,0.361634894,0
0.435740992,0.491346352,0.162776397,0.581853286,0
0.52683182,1.050007852,0.109387588,0.442969551,1
0.454303658,0.440493529,0.881837861,0.458555122,0
0.600287183,0.801039874,0.729226509,0.3122227,0
0.349486193,0.497253958,0.889376247,0.519097578,0
0.437115407,0.461229974,0.037941988,0.342697252,1
0.530827258,0.787802048,0.753186855,0.470117891,0
0.448964507,0.502515857,0.558127548,0.511656798,0
0.552894653,0.498564723,0.675403467,0.497404507,0
0.791881533,0.401072411,0.350217303,0.491759692,0
0.623730187,0.488130315,0.865174909,0.473932806,0
0.369357313,0.772492767,0.106062455,0.506790824,1
0.46180586,0.462836474,0.207138922,0.456770328,0
0.564262331,0.47267462,0.735052233,0.448573467,0
0.52922265,0.63893512,0.57727548,0.41727294,0
0.386311664,0.574597774,0.908014231,0.347861747,0
0.464886407,0.50744798,0.876592519,0.450216527,0
0.478751415,0.466101701,0.686627387,0.459814439,0
0.3000264,0.480267712,0.22087482,0.518923081,0
0.517380037,0.494205722,0.357399339,0.519542259,0
0.406140951,0.440014951,0.85745789,0.519517468,0
0.646444154,0.747125906,0.171901572,0.378023522,0
0.733456563,0.459215297,0.579660311,0.397445922,0
0.404292826,0.778481523,0.070385043,0.408240992,1
0.67084047,0.468118464,0.591267812,0.605923319,0
0.531581571,0.757407739,0.250973881,0.36831275,0
0.629139135,0.984520622,0.770691241,0.537939583,0
0.531925391,0.459457234,0.397490535,0.467172534,0
0.446204475,0.500233456,0.250589563,0.520856567,0
0.507610242,0.401082033,0.312790979,0.460901017,0
0.44503451,0.65839017,0.020569272,0.719209536,1
0.514952596,0.493571208,0.285188279,0.485278734,0
0.597104588,0.499017378,0.850733707,0.428308228,0
0.441735073,0.555509874,0.40229406,0.551675811,0
0.460728619,0.491702949,0.786609565,0.46298366,0
0.521409934,0.478736419,0.024892004,0.201175994,1
0.542755495,0.507946611,0.764282485,0.520929147,0
0.445059378,0.513447156,0.87550894,0.452947762,0
0.454899161,0.748398337,0.259269092,0.414849802,0
0.412089334,0.469052113,0.114501573,0.581729399,0
0.511277314,0.769969763,0.378880033,0.519348011,0
0.518603338,0.760021533,0.080424966,0.441078452,1
0.56731708,0.495625235,0.794166059,0.519138386,0
0.532270165,0.746858577,0.608727334,0.316034175,0
0.439935398,0.454046409,0.435008548,0.58095356,0
0.596278602,0.782767393,0.620001381,0.47778014,0
0.560977409,0.717516057,0.449039859,0.442911866,0
0.483486908,0.749342576,0.099897185,0.426049715,0
0.589380064,0.459852462,0.425071639,0.473551386,0
0.590790159,0.462393079,0.596464233,0.407318081,0
0.395405562,0.775550906,0.632816203,0.461505706,0
0.500867844,0.511018737,0.570723774,0.354310089,0
0.477809074,0.957267333,0.67619972,0.466542173,0
0.383608726,0.446094344,0.181614078,0.51926303,0
0.547020428,0.190647702,0.295791231,0.519477217,0
0.808903468,0.500688774,0.863305828,0.445481506,0
0.51147023,0.471294063,0.235152362,0.494397864,0
0.525865763,0.49487118,0.43501505,0.468062286,0
0.301065516,0.553042532,0.051639992,0.377328235,0
0.465245615,0.451931069,0.491192312,0.519053659,0
0.561250657,0.525794065,0.886482074,0.565549665,0
0.627240649,0.702283571,0.406613704,0.509884936,0
0.485014023,0.518168273,0.897668039,0.441548614,0
0.586991063,0.479302776,0.318939314,0.413279218,0
0.525470357,0.461329445,0.810392773,0.50906001,0
0.355702002,0.490674482,0.777576148,0.518758382,0
0.667033098,0.774532366,0.14479566,0.39918865,0
0.464986247,0.751022655,0.125088619,0.460694802,1
0.486615321,0.715178661,0.923620185,0.423630736,0
0.4736404,0.573377334,0.138502031,0.525801082,1
0.513253193,0.482524706,0.479092661,0.51908685,0
0.409782429,0.49325431,0.880741983,0.519550357,0
0.553097746,0.852520577,0.05488298,0.549924802,1
0.531197782,0.709703313,0.255763312,0.519306825,0
0.524395083,0.864916013,0.30057079,0.335650762,0
0.494727186,0.980571803,0.78774545,0.569296331,0
0.405290274,0.632049338,0.771058341,0.460834052,0
0.517849706,0.772314745,0.53767123,0.376115435,0
0.558719582,0.803347491,0.771751838,0.431006349,0
0.595206756,0.696421575,0.794603971,0.422501628,0
0.598102609,0.488091903,0.165043187,0.519627751,0
0.356322614,0.632464152,0.724678979,0.518842629,0
0.544782888,0.479270285,0.343559177,0.461285694,0
0.517244431,0.48407443,0.534570351,0.467466721,0
0.531014816,0.495428494,0.293741318,0.467867048,0
0.563854478,0.498610889,0.412890553,0.417426597,0
0.523476477,1.039649822,0.351198799,0.524339481,0
0.697420295,1.029596083,0.119184185,0.368522682,0
0.465995623,0.460606589,0.144250253,0.460711877,0
0.511762369,0.489078162,0.285904876,0.506674966,0
0.59410274,0.780037026,0.727804722,0.474781198,0
0.508825935,0.483735306,0.2817789,0.506573773,0
0.531501862,0.724393963,0.779564587,0.35892364,0
0.412822099,0.705341447,0.964969332,0.519369725,0
0.421640534,0.501383789,0.951749066,0.519011105,0
0.632773599,0.402962175,0.255165672,0.316631812,0
0.45833232,0.791184153,0.586456382,0.402311881,0
0.565330612,0.813517857,0.214133968,0.60856055,0
0.442836997,0.421074586,0.184378439,0.450335683,0
0.403308291,0.726334759,0.813975708,0.472060277,0
0.525491265,0.665519358,0.533331227,0.407138287,0
0.419725537,0.735451804,0.235717469,0.454890222,0
0.36460845,0.248779485,0.838723613,0.515870465,0
0.513614847,0.5081195,0.344916988,0.459578602,0
0.444053226,0.540200533,0.048957924,0.630997065,0
0.512221246,0.470129105,0.389318068,0.326026622,0
0.607430021,0.476186516,0.388298632,0.507292311,0
0.421898662,0.345727578,0.677055921,0.519306458,0
0.568925258,0.486063789,0.219976324,0.51612343,0
0.396979215,0.434915393,0.878816507,0.519182532,0
0.45920322,0.504528989,0.297047226,0.407668241,0
0.453299563,0.64227565,0.547357393,0.519235814,0
0.508953648,0.677015371,0.447442289,0.473444275,0
0.621422352,0.332372368,0.201500082,0.478832046,0
0.508197758,0.728279286,0.292405222,0.573309068,0
0.445031363,0.445649721,0.565466249,0.460063442,0
0.466697332,0.740390586,0.132866352,0.519627751,0
0.399988581,0.401396017,0.83111075,0.510716092,0
0.47537881,0.494430109,0.582513637,0.439073137,0
0.851596496,0.441403731,0.537316482,0.583750547,0
0.621697852,0.572941286,0.673251037,0.353503628,0
0.550825223,0.721013087,0.494285696,0.473477496,0
0.455706613,0.241690094,0.85950963,0.54902594,0
0.46306963,0.788592059,0.069736066,0.416425688,1
0.578963051,1.055542271,0.388882834,0.557406622,0
0.538499406,0.505072826,0.628683913,0.473393208,0
0.490577306,0.791194947,0.82395905,0.519515461,0
0.682568038,0.785718783,0.664717982,0.364807648,0
0.541462187,0.474104715,0.312591386,0.468611239,0
0.577335805,0.214888601,0.698289693,0.321153261,0
0.552394495,0.458101623,0.906419434,0.394667234,0
0.300387327,0.591035145,0.044656931,0.280060259,1
0.577607267,0.486902988,0.530135859,0.519180561,0
0.432360474,0.468463969,0.424446772,0.460927676,0
0.424823511,0.792405453,0.927822619,0.665734627,0
0.62961713,0.69704998,0.85326893,0.51897512,0
0.441986676,0.202893994,0.530851472,0.518670094,0
0.512417915,0.501459147,0.523593088,0.528642712,0
0.541667597,0.740936072,0.139822632,0.493650384,0
0.305196199,0.748898154,0.040723416,0.518731364,1
0.478010517,0.77236847,0.074696195,0.510712651,1
0.564485638,0.470641194,0.674817326,0.636569751,0
0.474029943,0.461053704,0.336942721,0.57742435,0
0.445620552,0.719379251,0.680225004,0.459214524,0
0.593377891,0.73134367,0.510582097,0.272620707,0
0.430472735,0.491232951,0.749971814,0.459117041,0
0.414212988,0.943479247,0.088562544,0.416490536,0
0.405029728,0.47531133,0.153415763,0.30860664,0
0.460430598,0.203678208,0.071793888,0.519348011,0
0.469990328,0.440493529,0.86374188,0.579052796,0
0.540340256,0.751052268,0.078170184,0.468013392,1
0.474411667,0.449383347,0.509560667,0.519603724,0
0.427488923,0.462336909,0.233521572,0.582072318,0
0.439936677,0.646294625,0.194013177,0.369558806,0
0.49984256,0.79354647,0.127643583,0.48544225,0
0.446965891,0.758236856,0.073071333,0.51951951,1
0.765636357,0.43652147,0.87095897,0.555362524,0
0.625532935,0.448746795,0.843551928,0.614448624,0
0.509295596,0.477513785,0.245993035,0.473854685,0
0.380469212,0.581769478,0.075258284,0.574271112,1
0.442061677,0.494902767,0.735498987,0.458044808,0
0.482451622,0.436640283,0.827167587,0.519601441,0
0.448209933,0.697122839,0.12042566,0.360584799,0
0.531803852,0.728978294,0.37698804,0.467257312,0
0.526845857,0.71065764,0.559178347,0.467559825,0
0.423795086,0.47829048,0.541095966,0.519184469,0
0.794575023,0.703899894,0.515702837,0.552591544,0
0.472710555,0.508016091,0.624552425,0.329524778,0
0.458236593,0.724443413,0.809962885,0.356830372,0
0.374765501,0.757041464,0.124499493,0.519133957,0
0.483104823,0.514155363,0.929333696,0.35385562,0
0.513030844,0.872728367,0.823279078,0.306193359,0
0.545691575,0.715986941,0.630466882,0.475068605,0
0.490899725,0.780496784,0.212487361,0.360443266,0
0.414985586,0.488872751,0.191594499,0.519326298,0
0.535170877,0.784319093,0.164907415,0.454055332,0
0.421615074,0.517830917,0.873550958,0.432274795,0
0.620336528,0.736209783,0.146132184,0.519670306,0
0.597377717,0.442800003,0.62099654,0.617060512,0
0.3863243,0.487145973,0.467316895,0.451827702,0
0.302772751,0.486763342,0.061569767,0.436897552,0
0.473478838,0.487940265,0.653100812,0.518544139,0
0.44897102,0.465675359,0.578618521,0.521708285,0
0.549709705,0.490260972,0.44167735,0.46131999,0
0.529226743,0.768641078,0.601366934,0.418294926,0
0.51004974,0.775683905,0.707533712,0.466066864,0
0.675878985,0.476859319,0.068006235,0.478539613,1
0.660401285,0.506778147,0.561792964,0.433893674,0
0.596893842,0.490453642,0.726888549,0.399602024,0
0.66332994,0.504446586,0.61487149,0.478049544,0
0.398478904,0.480604786,0.282699287,0.519557636,0
0.4698558,0.738534077,0.446306564,0.461466863,0
0.563874364,0.650844456,0.831966579,0.519176512,0
0.519625427,0.501278281,0.567645616,0.467676494,0
0.447630365,0.414612723,0.671434195,0.426000689,0
0.414358887,0.526380711,0.193943156,0.51898329,0
0.457429693,0.482845588,0.13184074,0.520377771,1
0.323084318,0.373624243,0.902801739,0.519178555,0
0.512097306,0.466760447,0.667042056,0.513414864,0
0.561055077,0.787817442,0.554764337,0.374793606,0
0.468256972,0.471585942,0.041762589,0.641009378,1
0.630470528,0.70962535,0.741353831,0.469666565,0
0.435799192,0.637124446,0.487839893,0.517222409,0
0.456530501,0.512923333,0.878093947,0.533125409,0
0.619580603,0.504703669,0.623561253,0.519499321,0
0.537878137,0.749136539,0.266587557,0.449230814,0
0.375145418,0.496886199,0.714019786,0.446285801,0
0.37636516,0.40002095,0.825638559,0.387883511,0
0.45443294,0.533275432,0.771268622,0.350918779,0
0.46065278,0.799374704,0.860855877,0.461838193,0
0.446091654,0.765913527,0.760681097,0.464550112,0
0.84164488,0.618119527,0.168366072,0.382965421,0
0.610255919,0.724317619,0.595737823,0.565948649,0
0.662577821,0.55221572,0.623241345,0.322085014,0
0.538006989,0.776674133,0.582666984,0.416816273,0
0.341490078,0.484651565,0.087276155,0.546911723,1
0.455033735,0.503654721,0.496661634,0.429228479,0
0.552274208,0.671422067,0.697153927,0.472987764,0
0.560894108,0.804123118,0.785308526,0.432259989,0
0.465073034,0.491195672,0.27449111,0.462115402,0
0.453209652,0.743162804,0.288117413,0.439935431,0
0.484980845,0.66318417,0.721643536,0.33168661,0
0.527545995,0.769641869,0.267302903,0.468270331,0
0.323582003,0.699294514,0.805284286,0.412664015,0
0.419465078,0.786569991,0.88367922,0.519182532,0
0.401923858,0.473808942,0.691996397,0.448471892,0
0.56737709,0.911583109,0.182012697,0.373975218,0
0.415474168,0.516580748,0.840185785,0.519013013,0
0.447620425,0.667330934,0.33763356,0.403415731,0
0.410260373,0.234614792,0.30436581,0.334341975,0
0.517928104,0.653697716,0.52783874,0.408525193,0
0.548504169,0.733691812,0.256142503,0.519627751,0
0.511154671,0.484577817,0.470855927,0.518969551,0
0.381849771,0.562069735,0.220156855,0.371679441,0
0.550796234,0.709798516,0.715028731,0.462796007,0
0.577658751,0.790138399,0.539636376,0.473404589,0
0.549744603,0.7249086,0.465726536,0.51926252,0
0.435209654,0.443634043,0.790466471,0.392818896,0
0.345653008,0.46032105,0.139982194,0.537326896,1
0.403401233,0.219460447,0.79838481,0.449142737,0
0.529050254,0.492513869,0.428065643,0.468413568,0
0.381339746,0.476976398,0.323160621,0.452275711,0
0.452527444,0.647390436,0.730708832,0.514355916,0
0.502865182,0.62853758,0.615665428,0.519096833,0
0.431467948,0.44313457,0.586101011,0.519473412,0
0.398965876,0.419445682,0.85649788,0.243663352,0
0.563801348,0.609861113,0.368017063,0.465124036,0
0.496580756,0.769391503,0.497847629,0.564955862,0
0.443735315,0.50962457,0.912507268,0.265583516,0
0.819447849,1.004841017,0.357973472,0.444061072,0
0.387628586,0.525250223,0.800986239,0.415280302,0
0.529245995,0.692183813,0.303102544,0.520272821,0
0.514814783,0.620149149,0.078523542,0.527278877,0
0.454603326,0.465975933,0.651985844,0.399800647,0
0.552268413,0.48431489,0.544880105,0.470453581,0
0.311406464,0.767788449,0.156805474,0.325426208,0
0.548051696,0.743611784,0.310058703,0.468299836,0
0.51013501,0.771008625,0.128277227,0.542239359,0
0.564599974,1.09986422,0.741735723,0.585392963,0
0.50458855,0.563016087,0.630385517,0.391995461,0
0.361516117,0.403005412,0.232861191,0.407063359,0
0.584634093,0.632544684,0.422264858,0.519390566,0
0.588508956,0.712704349,0.504584202,0.567121428,0
0.362161655,0.48036509,0.275844447,0.519557636,0
0.551352242,0.790855824,0.326838965,0.419720353,0
0.456014339,0.482550702,0.182998258,0.462000417,0
0.552369699,0.505594298,0.622845655,0.452309425,0
0.30850535,0.614776162,0.047026678,0.295154037,1
0.733517488,0.70731471,0.358718961,0.405643081,0
0.526072352,0.873846818,0.805442608,0.497742698,0
0.451178227,0.501553387,0.427228841,0.401406708,0
0.520091686,0.570284093,0.705338002,0.442520471,0
0.679972757,0.52898576,0.20976183,0.400370738,0
0.458240144,0.727510863,0.310220153,0.519012106,0
0.509058723,0.439565234,0.618947882,0.509566663,0
0.575427348,0.382919004,0.429642422,0.450212112,0
0.617264688,0.738177084,0.152627222,0.51943376,0
0.492575082,0.767035753,0.515462924,0.465709703,0
0.486117593,0.469675598,0.898043862,0.465263853,0
0.498141379,0.551923987,0.68554319,0.215397448,0
0.370649348,0.760511252,0.23282335,0.519135237,0
0.43557405,0.505284552,0.836097253,0.49020376,0
0.515450688,0.506302107,0.75273397,0.57226371,0
0.410047291,0.510011439,0.336931003,0.459206891,0
0.481031218,0.713758742,0.878704884,0.518705779,0
0.559695242,0.769162656,0.440281348,0.442938666,0
0.467327155,0.510825659,0.842451342,0.521121811,0
0.5887821,0.483546355,0.293487917,0.509732077,0
0.522744121,0.778383721,0.625024243,0.469217396,0
0.442415923,0.485025606,0.804302731,0.464435744,0
0.604087439,0.725439469,0.495943208,0.359406895,0
0.505153862,0.772337593,0.051581116,0.462773513,1
0.370384802,0.481084637,0.269160179,0.519092298,0
0.453137966,0.425293819,0.663946202,0.332869162,0
0.497166172,0.733041361,0.044891315,0.434364731,1
0.691188001,1.037105609,0.955762231,0.298912864,0
0.60796013,0.798126064,0.579008491,0.535979282,0
0.547234363,0.199489415,0.111968843,0.469580444,0
0.489955075,0.767274525,0.655680297,0.296452751,0
0.620992042,0.491343943,0.170942713,0.372901095,0
0.259952174,0.33030343,0.063065238,0.63834315,1
0.379689772,0.485029225,0.103329525,0.519282969,0
0.468536873,0.744439623,0.293718995,0.461031673,0
0.552277703,0.55302572,0.751619917,0.41023806,0
0.553067829,0.457414954,0.45916573,0.519348011,0
0.553056575,0.708251437,0.83505969,0.518719068,0
0.549014798,0.701114081,0.898145672,0.570208115,0
0.364660485,0.28282593,0.897362056,0.440219157,0
0.388878561,0.456961516,0.346233331,0.519348011,0
0.37639501,0.407254575,0.3419936,0.522054174,0
0.406980649,0.742371375,0.312519418,0.607701108,0
0.50802586,0.792023719,0.308645165,0.426334453,0
0.579093363,0.537345636,0.310386126,0.419406413,0
0.529154808,0.74546481,0.916024871,0.513737016,0
0.493134022,0.488335579,0.58345276,0.470027008,0
0.542521746,0.461966863,0.39354815,0.518851568,0
0.381578395,0.733192403,0.398795163,0.448586339,0
0.472585715,0.428964088,0.763346356,0.242307417,0
0.417332148,0.72620238,0.543206404,0.454019228,0
0.443348355,0.65943181,0.522009498,0.459168546,0
0.452579351,0.502708038,0.654813568,0.570543059,0
0.476801122,0.764640529,0.136801983,0.29781326,0
0.474994347,0.516670343,0.476805458,0.566507781,0
0.506368245,0.501061231,0.709273543,0.519174955,0
0.432030335,0.64175366,0.609958404,0.57093326,0
0.518051444,0.487412723,0.298832362,0.493828818,0
0.387774747,0.466480104,0.116421182,0.519585069,1
0.607091021,1.00538343,0.393363694,0.473193595,0
0.640705403,0.398659727,0.335249253,0.448045797,0
0.410304739,0.684682543,0.314681576,0.467099926,0
0.490765269,1.045918459,0.149300644,0.464737874,0
0.755336863,0.588904834,0.058996992,0.262134233,1
0.531646878,0.74591906,0.1059236,0.461302443,0
0.395780468,0.503422345,0.891063378,0.518745894,0
0.527076876,0.467310291,0.579791724,0.504567981,0
0.495373655,0.479578851,0.351340031,0.396016675,0
0.708983443,0.464421733,0.2796667,0.600583954,0
0.455968342,0.920978074,0.127006965,0.215414474,0
0.584977629,0.496664449,0.413455637,0.544090986,0
0.449107851,0.767915129,0.192962363,0.519304942,0
0.567850668,0.740501381,0.475389338,0.424736828,0
0.375746672,0.479298724,0.048511728,0.270690826,0
0.425447318,0.581123118,0.815489697,0.362763292,0
0.619350797,0.471197104,0.358337262,0.461732342,0
0.464131037,0.459507544,0.131995527,0.489994861,0
0.523348144,0.510862057,0.843967724,0.468845515,0
0.452986279,0.445023214,0.621743171,0.459418979,0
0.493896079,0.212486509,0.617261461,0.442793715,0
0.43951599,0.77370789,0.925802015,0.275199404,0
0.397947585,0.500530887,0.963753974,0.375782308,0
0.552368229,0.494643817,0.219445512,0.498832766,0
0.562859348,0.494080598,0.320565933,0.47333977,0
0.421105907,0.208750407,0.886399202,0.519181057,0
0.281514792,0.507222413,0.938928869,0.519176512,0
0.528629173,0.680941151,0.775388574,0.384416821,0
0.464828089,0.622122175,0.519155617,0.435241559,0
0.456312853,0.566023024,0.072587869,0.572736104,0
0.548215317,0.50906512,0.792164026,0.368536446,0
0.519475331,0.76294121,0.05087836,0.468200011,1
0.529595468,1.041924957,0.840643856,0.560893687,0
0.668369224,0.716542647,0.5658333,0.434075869,0
0.543493901,0.776584273,0.72614601,0.469241551,0
0.481411615,0.435991907,0.890751634,0.463733221,0
0.550858109,0.471833176,0.886720118,0.431934341,0
0.615455194,0.704990146,0.845173206,0.518156562,0
0.484707739,0.496183473,0.873897178,0.466557976,0
0.431604955,0.705640787,0.826455383,0.459967253,0
0.347820158,0.342116534,0.910463272,0.448471712,0
0.491111104,0.497897079,0.177220731,0.572176836,0
0.500510644,0.781054267,0.666754026,0.540223965,0
0.511503438,0.464100345,0.445541622,0.460927676,0
0.529923069,0.998957913,0.600125796,0.42546561,0
0.398627784,0.445845064,0.592388166,0.225435675,0
0.365381472,0.719003288,0.855432109,0.533088403,0
0.454191685,0.639164535,0.52348248,0.517031933,0
0.513892247,0.526163406,0.493801273,0.399323495,0
0.37399539,0.46017424,0.083356156,0.450991314,0
0.431163949,0.793895077,0.642035254,0.56462754,0
0.423173318,0.559861913,0.697956744,0.309471179,0
0.603107551,0.455271724,0.532643225,0.566105317,0
0.59650885,0.504925816,0.442414754,0.422328469,0
0.578962205,0.511086942,0.856303754,0.496389969,0
0.55684092,0.463886991,0.722306048,0.518247845,0
0.3969789,0.75148835,0.568500422,0.519262003,0
0.533792869,0.464247442,0.688677139,0.410442447,0
0.661692968,0.7074138,0.718304496,0.594412112,0
0.460317174,0.48214811,0.263223913,0.45147702,0
0.456047156,0.769485055,0.664784761,0.401097919,0
0.599659233,0.425871502,0.679239357,0.403840974,0
0.489553877,0.763890236,0.143344851,0.297288101,0
0.447886637,0.48159644,0.304193305,0.518839605,0
0.390049538,0.744374829,0.269422412,0.461031673,0
0.453314388,0.458088021,0.899041806,0.429845039,0
0.227596202,0,0.080111933,0.567066163,1
0.452564827,0.509403546,0.624319354,0.521719713,0
0.491183426,0.27903936,0.452036888,0.552664594,0
0.425054759,0.506813163,0.925021256,0.519176512,0
0.681168105,0.471500176,0.894014733,0.405354034,0
0.4837193,0.488394145,0.328402343,0.492351373,0
0.558677529,0.748512464,0.061207486,0.469087695,1
0.372874479,0.472205052,0.059078404,0.518565885,0
0.706078244,0.4410606,0.607678183,0.340293798,0
0.439983189,0.487449221,0.20087572,0.551808414,0
0.578198642,0.795448101,0.613015762,0.42772999,0
0.582457854,0.236409624,0.828755504,0.318922962,0
0.466079006,0.462244104,0.23667125,0.519434019,0
0.499626071,0.368110164,0.691706779,0.468266176,0
0.468675181,0.505249582,0.684242789,0.519542259,0
0.571322256,0.767418197,0.901207774,0.409907368,0
0.691985784,0.50635236,0.681030085,0.519413054,0
0.58821776,1.05248307,0.137686171,0.469268426,0
0.623377462,0.346907485,0.096649916,0.497069047,0
0.467789708,0.454098602,0.399384341,0.519390566,0
0.533686409,0.45534779,0.607074585,0.466713022,0
0.746224919,0.720333382,0.617970141,0.39025378,0
0.700356129,0.769486514,0.239818062,0.574415137,0
0.604107073,0.49467595,0.269986472,0.473610641,0
0.372825461,0.480030229,0.239762885,0.485531415,0
0.326922398,0.458385989,0.96173286,0.447583573,0
0.599105084,0.78795681,0.471634222,0.424434383,0
0.478426516,0.464886044,0.704581336,0.452858496,0
0.435118157,0.782069545,0.536127523,0.459725914,0
0.587652859,0.510564549,0.81307887,0.436017601,0
0.607248789,0.736515614,0.590751454,0.431593102,0
0.52521191,1.157238385,0.143913815,0.183180516,0
0.531503999,0.533774956,0.290293562,0.469919951,0
0.438141648,0.486594821,0.233700042,0.485683033,0
0.537141931,0.777445171,0.655028833,0.414424512,0
0.549974041,0.465067877,0.147840985,0.412966034,0
0.383412917,0.637045292,0.174603672,0.457773535,0
0.327547772,0.869947042,0.068668312,0.54557504,1
