Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.591528328,0.513172813,0.538924477,0.282742081,0
0.765069114,0.970383323,0.284150738,0.282662611,0
0.348759917,0.579160132,0.569240599,0.282602387,0
0.348125697,0.514397084,0.051965148,0.282564485,0
0.703268666,0.855493925,0.48678856,0.282556031,0
0.192760145,0.662827337,0.637024136,0.282486442,0
0.769435109,0.666367968,0.193068524,0.784790276,1
0.89144702,0.997679848,0.105756002,0.122141655,1
0.797252423,0.752557139,0.314041741,0.282357482,0
0.783521091,0.9800169,0.164113553,0.282276635,0
0.705945359,0.741541372,0.536582522,0.282263317,0
0.660553293,0.668176108,0.362480741,0.282258049,0
0.709234107,0.513654759,0.578249254,0.282184104,0
0.457702021,0.855862022,0.156636931,0.282134768,0
0.692793026,0.513681706,0.402756647,0.282127606,0
0.702350983,0.285171096,0.531845611,0.282122306,0
0.036835687,0.672857335,0.650808162,0.282076733,0
0.192860246,0.669513502,0.556944599,0.282012136,0
0.03684755,0.417403347,0.558694668,0.28193166,0
0.504447214,0.672857335,0.495065532,0.281902209,0
0.568816845,0.969170575,0.236634109,0.281799019,0
0.525515091,0.513156528,0.463485257,0.28159342,0
0.040091347,0.783118771,0.628813283,0.281426029,0
0.161174641,0.627214348,0.197695559,0.281413306,0
0.192973168,0.455760634,0.58712127,0.281399152,0
0.192249829,0.593566488,0.661961913,0.281349848,0
0.576512541,0.741762785,0.358555447,0.281348259,0
0.660600279,0.696947253,0.464220913,0.281294352,0
0.852056501,0.969648272,0.245910434,0.281244559,0
0.668288419,0.740945168,0.083061554,0.252252212,1
0.562265576,0.626193713,0.106144662,0.968448289,1
0.66042562,0.683728184,0.387331612,0.281167783,0
0.66042562,0.659485015,0.406019844,0.281122817,0
0.192811642,0.700629809,0.505508441,0.281105078,0
0.348598283,0.687074087,0.42357872,0.281104858,0
0.66042562,0.688412582,0.442621661,0.281086914,0
0.972622799,0.552888697,0.199417029,0.281077557,0
0.972622799,0.557541284,0.207962368,0.281067612,0
0.972275194,0.670349414,0.221160677,0.281043548,0
0.66042562,0.660153439,0.45988019,0.281042123,0
0.816809505,0.555796403,0.508398492,0.28103852,0
0.66063457,0.666838795,0.29943783,0.281017597,0
0.348748925,0.454606248,0.642810456,0.281012213,0
0.66063457,0.430886209,0.307721466,0.28100702,0
0.19224391,0.391078693,0.686441177,0.280990749,0
0.504896674,0.556378009,0.526545332,0.280988042,0
0.980083873,0.774637914,0.04857621,0.181247224,1
0.402541547,0.64627148,0.252333525,0.922881721,1
0.448522512,0.627264973,0.070951441,0.280861783,0
0.702121566,0.741144138,0.416325695,0.280760319,0
0.696332632,0.513211328,0.412802209,0.280735932,0
0.659702227,0.664832975,0.112536475,0.845966543,1
0.700926723,0.525159067,0.452325506,0.280723511,0
0.036888042,0.422333968,0.481337357,0.280626747,0
0.962979993,0.741743959,0.378836914,0.280600985,0
0.036888042,0.678208495,0.497531835,0.280580487,0
0.972520361,0.678208495,0.111543237,0.280574431,0
0.590384748,0.741437301,0.39426336,0.280496993,0
0.660792677,0.417896297,0.326107448,0.280421781,0
0.348618088,0.78902341,0.566738298,0.280407572,0
0.504737763,0.667507441,0.449757506,0.280143407,0
0.504737763,0.540682289,0.459118295,0.28013292,0
0.815088034,0.969465352,0.291155702,0.280032332,0
0.590765937,0.285280289,0.473977887,0.280030949,0
0.972374589,0.684899196,0.65053992,0.279845283,0
0.600602146,0.513995573,0.626591031,0.279755066,0
0.348810347,0.420854521,0.41014005,0.279676176,0
0.350002117,0.689583826,0.424304224,0.27956615,0
0.974233596,0.659652119,0.223156025,0.279530688,0
0.660450376,0.65814823,0.336166575,0.279155683,0
0.348674157,0.662827337,0.621658318,0.279077443,0
0.078597399,0.297104789,0.560764411,0.279036225,0
0.702580402,0.741395017,0.565065746,0.278926644,0
0.660763054,0.417403347,0.245845657,0.278893089,0
0.972657878,0.682222684,0.267494351,0.278874648,0
0.660763054,0.546493652,0.209230199,0.278841756,0
0.348056997,0.635319793,0.451970074,0.278765138,0
0.685071867,0.970444063,0.226495436,0.278672876,0
0.687747345,0.969648272,0.277190064,0.27860661,0
0.663688636,0.750833739,0.233053443,0.278265175,0
0.660676522,0.568264006,0.467935002,0.278213301,0
0.821681578,0.741618638,0.437326193,0.278070702,0
0.036831762,0.686237567,0.694889453,0.278049893,0
0.348700421,0.680884544,0.563585534,0.277916445,0
0.348042109,0.655169725,0.426677445,0.277736425,0
0.816792731,0.672188529,0.36609676,0.277576407,0
0.037018278,0.693432608,0.40075501,0.277508538,0
0.66083784,0.545912416,0.408678746,0.277469477,0
0.692144432,0.522165106,0.63136435,0.277460061,0
0.154723319,0.514061758,0.40581815,0.27730776,0
0.348035257,0.389538613,0.408324178,0.277222025,0
0.660845453,0.704815203,0.518534808,0.277128157,0
0.972747622,0.678208495,0.578271207,0.277090257,0
0.660450376,0.813215889,0.212042339,0.277086334,0
0.348031621,0.521584128,0.568975356,0.276936236,0
0.348031621,0.513798164,0.378804957,0.276936236,0
0.081675091,0.315450892,0.684483942,0.276774247,0
0.660853089,0.713188105,0.552491079,0.276619009,0
0.504737763,0.666838795,0.405173532,0.276546505,0
0.348799005,0.666838795,0.415952456,0.276537634,0
0.504737763,0.691424471,0.42421925,0.276528766,0
0.689199824,0.741867086,0.173244552,0.276522079,0
0.816599791,0.69276321,0.356673851,0.276509301,0
0.348024715,0.638057715,0.471897376,0.276364635,0
0.816544673,0.63047264,0.492634849,0.276355659,0
0.974259717,0.543006567,0.212185815,0.276316693,0
0.822141625,0.517762303,0.594791115,0.27623856,0
0.66052698,0.660821883,0.429320966,0.276107372,0
0.471895324,0.400017074,0.68304245,0.275970572,0
0.472199013,0.399423244,0.692076079,0.275960336,0
0.598161882,0.52785378,0.55421943,0.275956224,0
0.473565657,0.400017074,0.708964941,0.275914332,0
0.816325834,0.841210471,0.448111249,0.275878354,0
0.935839882,0.741618638,0.384761985,0.275843193,0
0.291761374,0.412742939,0.572175409,0.275696584,0
0.348928059,0.672857335,0.392831589,0.27560778,0
0.348015716,0.644902519,0.320083132,0.275550052,0
0.508399405,0.752484663,0.18965086,0.275377426,0
0.696189105,0.651576203,0.290339839,0.843285529,1
0.578646334,0.969974087,0.193803557,0.275145823,0
0.747544298,0.970663118,0.163009129,0.275135892,0
0.579256016,0.969974087,0.21409674,0.27512831,0
0.811690842,0.513209326,0.442706471,0.274867739,0
0.649812619,0.652431804,0.326132279,0.840520845,1
0.348008771,0.657907647,0.259183219,0.274849754,0
0.809113761,0.554621437,0.422424843,0.274798069,0
0.348008237,0.638057715,0.590048258,0.274792585,0
0.907649511,0.969607197,0.105914234,0.274771248,0
0.348007182,0.379271406,0.52740589,0.274678247,0
0.348007182,0.652431804,0.510656049,0.274678247,0
0.348005764,0.388511892,0.673063694,0.27452103,0
0.504663038,0.676870588,0.446700868,0.274415817,0
0.858307897,0.865715203,0.27566388,0.274407994,0
0.816538904,0.950133358,0.354943308,0.274333914,0
0.182299876,0.291569471,0.693919575,0.274273182,0
0.54817604,0.523269626,0.642019026,0.274255847,0
0.526450661,0.741144138,0.347918604,0.274207689,0
0.50384047,0.644902519,0.403973158,0.274010277,0
0.930538784,0.741170832,0.424225566,0.27388994,0
0.930846082,0.856510679,0.435503805,0.273884299,0
0.974175249,0.66800894,0.197826919,0.273882389,0
0.808725321,0.998864164,0.203038961,0.273788752,0
0.192160254,0.638742196,0.613800754,0.273707593,0
0.97255404,0.668176108,0.090618679,0.273671215,0
0.587411628,0.641480117,0.268601795,0.882305849,1
0.972335776,0.93664266,0.15529344,0.273621447,0
0.6604629,0.782978187,0.25603085,0.273591465,0
0.852145828,0.662994467,0.054558285,0.92544186,1
0.974130276,0.418882271,0.263400342,0.273312225,0
0.660704977,0.664164409,0.245454985,0.273212843,0
0.681097206,0.627155417,0.474806115,0.273181567,0
0.660690701,0.672857335,0.245643587,0.27313357,0
0.192983843,0.680215503,0.631510796,0.273122658,0
0.071709521,0.399190439,0.463569979,0.273101919,0
0.07182495,0.513172813,0.469677474,0.27309817,0
0.071940379,0.513438072,0.476753871,0.273094422,0
0.66071935,0.7905349,0.204134025,0.273045196,0
0.192811642,0.802629435,0.325123107,0.272996974,0
0.660733821,0.679880989,0.303250111,0.272683685,0
0.972520361,0.670182229,0.139710374,0.272600277,0
0.97255404,0.919785052,0.08061862,0.272294934,0
0.591909531,0.399423244,0.727643219,0.272270489,0
0.974022541,0.415924649,0.315223868,0.2720985,0
0.698909858,0.856048853,0.243786092,0.271963939,0
0.192811642,0.93242765,0.347628419,0.271671823,0
0.79684534,0.741119524,0.418818889,0.271571145,0
0.659658126,0.633266352,0.316391595,0.271165932,0
0.503821199,0.380811487,0.57197258,0.271164174,0
0.503820979,0.64627148,0.523363319,0.271113348,0
0.503820709,0.780028197,0.280022601,0.271049815,0
0.201021439,0.513709165,0.582478836,0.271005003,0
0.201716041,0.316850808,0.606411485,0.270987578,0
0.058668449,0.285285743,0.541562601,0.270571205,0
0.349683066,0.415431801,0.500831415,0.270556423,0
0.527386231,0.665501561,0.151122639,0.881306223,1
0.555175177,0.513068477,0.553568612,0.270250868,0
0.985125511,0.861818913,0.189794496,0.270163269,0
0.534870793,0.514664899,0.481931207,0.270161321,0
0.539851791,0.389538613,0.354355533,0.833059161,1
0.056706931,0.517736104,0.418546285,0.269954135,0
0.190294855,0.399493557,0.510318274,0.26968187,0
0.405337404,0.741339736,0.528875625,0.269553874,0
0.677980318,0.969637875,0.266444818,0.269519605,0
0.672968925,0.997783412,0.224579095,0.269082484,0
0.548913884,0.399289599,0.650070368,0.269046575,0
0.680027174,0.741520219,0.408101834,0.268954436,0
0.855373599,0.752824801,0.255879834,0.268771014,0
0.659651761,0.644218039,0.272414965,0.268627096,0
0.802945717,0.285173348,0.512754363,0.268495732,0
0.659651759,0.381838208,0.281177561,0.26848986,0
0.534202263,0.513454821,0.493981878,0.26837408,0
0.167884274,0.285773728,0.608105491,0.2683268,0
0.972747622,0.645587,0.08247873,0.232956892,1
0.659652841,0.38491837,0.540588896,0.267472027,0
0.659653214,0.637373235,0.538542675,0.267300483,0
0.659653214,0.652431804,0.435675404,0.267300483,0
0.343488892,0.285198824,0.750264141,0.267164496,0
0.17498052,0.285285743,0.560727126,0.267119581,0
0.770526607,0.381324847,0.269339109,0.922881721,1
0.659654124,0.652431804,0.494021429,0.266957396,0
0.659655089,0.652431804,0.536463239,0.266660056,0
0.304128935,0.41446487,0.395600551,0.266593189,0
0.171586536,0.513235977,0.391879926,0.266526636,0
0.171702237,0.513235977,0.399457278,0.266523565,0
0.173167795,0.285302365,0.445824804,0.266484732,0
0.659655945,0.64627148,0.203191257,0.266431334,0
0.893266258,0.627815431,0.41287146,0.266310133,0
0.773801103,0.627820635,0.434365504,0.266119533,0
0.971330945,0.633266352,0.279203345,0.266117576,0
0.773801103,0.629736962,0.443062088,0.266081413,0
0.971331154,0.633266352,0.289355218,0.266079456,0
0.971332249,0.504215438,0.306313051,0.265888857,0
0.318200217,0.399207604,0.581317664,0.265847145,0
0.795849086,0.970134228,0.151311423,0.320732512,1
0.424381142,0.513158305,0.497772057,0.265680658,0
0.659661338,0.659961088,0.407390578,0.265344926,0
0.659662319,0.395185576,0.415264375,0.265184827,0
0.795619184,0.856363333,0.229186358,0.264982509,0
0.815502429,0.399805819,0.769144764,0.264804735,0
0.350464294,0.423320391,0.496890846,0.264803258,0
0.81550275,0.649009402,0.271449613,0.264763152,0
0.916327972,0.970134228,0.21514204,0.264604095,0
0.916712004,0.856223527,0.226757177,0.264596931,0
0.582361563,0.659501913,0.375597334,0.264495535,0
0.922472778,0.639389401,0.324732751,0.264489831,0
0.693175576,0.741479144,0.385227895,0.264463639,0
0.925238145,0.513381721,0.368526829,0.264438669,0
0.927158613,0.741743959,0.391441226,0.264403234,0
0.419310169,0.51318026,0.295945564,0.264401221,0
0.419619839,0.51318026,0.311156453,0.264395854,0
0.421052075,0.628193268,0.369215364,0.264371064,0
0.746035396,0.741189783,0.344994757,0.264300602,0
0.342560719,0.51296055,0.741093303,0.264221552,0
0.454154323,0.513446411,0.535841929,0.264040786,0
0.783221555,0.296367437,0.71114062,0.263917068,0
0.281983995,0.627524028,0.221862095,0.263877324,0
0.282756821,0.627524028,0.245900138,0.263860564,0
0.326822157,0.285280289,0.60099601,0.263851006,0
0.540409443,0.514195817,0.390634616,0.263848365,0
0.43049764,0.513869346,0.39897285,0.263753394,0
0.430652493,0.285238188,0.405308547,0.263750756,0
0.431233194,0.285238188,0.413292251,0.263740867,0
0.432084896,0.513471859,0.438059586,0.263726379,0
0.432626893,0.399207604,0.446781516,0.26371717,0
0.99193112,0.758378579,0.21732444,0.211004533,1
0.433478607,0.513187834,0.471628498,0.263702713,0
0.315841926,0.513227632,0.450701352,0.263618642,0
0.42906526,0.855670869,0.338990622,0.263550082,0
0.660881736,0.670850976,0.146683503,0.263448252,0
0.695327992,0.856138156,0.403134636,0.263434902,0
0.437156552,0.741725364,0.233917024,0.263412753,0
0.906949845,0.297676592,0.442033973,0.263400942,0
0.971354978,0.512001403,0.254307615,0.263315917,0
0.784969474,0.969648272,0.234729471,0.263239438,0
0.66089942,0.915571677,0.341112594,0.26321303,0
0.325623531,0.285296781,0.687467066,0.263192351,0
0.678345755,0.870352006,0.428822504,0.263177006,0
0.431620331,0.741415899,0.132955162,0.263051089,0
0.414703953,0.923998842,0.248523304,0.861931258,1
0.537154245,0.855616029,0.239720318,0.26298427,0
0.789351804,0.986441767,0.280097957,0.262829458,0
0.796232258,0.981662582,0.162841655,0.320648144,1
0.305056627,0.969779702,0.038674643,0.262703868,0
0.912871795,0.856363333,0.241012565,0.262627241,0
0.913255805,0.741830493,0.251979282,0.262620048,0
0.79234063,0.855277252,0.4748934,0.262570146,0
0.537735524,0.513454821,0.328872751,0.262520201,0
0.011586989,0.297692884,0.632217848,0.262437235,0
0.81552838,0.527573332,0.424568858,0.262278713,0
0.773801103,0.741440455,0.510714534,0.262154622,0
0.426915454,0.513402772,0.519782706,0.262129892,0
0.565601381,0.51383907,0.370647949,0.262122492,0
0.505102367,0.668176108,0.508081387,0.261998994,0
0.15805151,0.288552481,0.524143438,0.261907597,0
0.971373862,0.516193845,0.589286849,0.261896194,0
0.534596651,0.741725364,0.206329333,0.261882696,0
0.551997101,0.513869346,0.420040213,0.261859177,0
0.435259489,0.513219416,0.33862035,0.26185104,0
0.436111227,0.513542895,0.360030356,0.261836641,0
0.437195268,0.399243695,0.512217452,0.261818341,0
0.439479536,0.513219416,0.433307694,0.26177988,0
0.30841961,0.855887594,0.106545243,0.261724084,0
0.443622329,0.285280289,0.523024577,0.261710465,0
0.547501425,0.741725364,0.321861043,0.261695761,0
0.548082753,0.74140192,0.357137804,0.261687419,0
0.445868028,0.285280289,0.576913461,0.26167302,0
0.421323041,0.969723444,0.090529006,0.261634127,0
0.97137925,0.657907647,0.241340825,0.261543668,0
0.541538375,0.454111548,0.367924793,0.881787554,1
0.548121508,0.513195537,0.335610332,0.261459133,0
0.548586573,0.627443166,0.330214422,0.261452466,0
0.4342529,0.627922564,0.442006423,0.261412876,0
0.734074435,0.969538609,0.427207011,0.261377861,0
0.432162325,0.513231788,0.395176066,0.261220776,0
0.640674485,0.627657339,0.507507006,0.261176404,0
0.194188696,0.411982572,0.532879288,0.261104863,0
0.660814571,0.531554704,0.497759412,0.261084732,0
0.427555477,0.741481663,0.161923821,0.261071797,0
0.430575066,0.741867086,0.353358454,0.261020229,0
0.349711689,0.41444618,0.374871887,0.26091606,0
0.971391191,0.654656365,0.217718868,0.260819592,0
0.663300731,0.666838795,0.702443407,0.260393061,0
0.349678996,0.413953407,0.394520567,0.260391477,0
0.349674931,0.413953407,0.401480761,0.260322831,0
0.660875552,0.666003014,0.44122254,0.260145376,0
0.979319157,0.750048345,0.144290829,0.259968211,0
0.660667522,0.668844795,0.325129771,0.259905998,0
0.349646615,0.41346066,0.414085123,0.25986659,0
0.815566295,0.896501784,0.406614894,0.259815506,0
0.659342189,0.969648272,0.217945438,0.25975172,0
0.660657698,0.650463324,0.33331057,0.25973779,0
0.663315392,0.726255333,0.731687313,0.259635739,0
0.728447924,0.627427763,0.483795054,0.259618691,0
0.35163599,0.460544356,0.708171826,0.259596421,0
0.660838777,0.688914537,0.482935707,0.259522139,0
0.426471546,0.871022362,0.090268509,0.259497964,0
0.663366265,0.444139858,0.686390836,0.259341783,0
0.910608905,0.978110742,0.345778495,0.259301442,0
0.710553231,0.627456198,0.519745257,0.259172413,0
0.463545335,0.969617338,0.202088992,0.259109829,0
0.578190186,0.627435432,0.285137391,0.25901344,0
0.789002463,0.627427763,0.51327004,0.258959054,0
0.708540874,0.658250823,0.501885241,0.258945706,0
0.784810427,0.741725364,0.402270843,0.258775427,0
0.971432788,0.528172253,0.491100288,0.258704813,0
0.78213223,0.855682117,0.340096358,0.258576,0
0.285229923,0.513117862,0.601764337,0.25856789,0
0.883910555,0.856363333,0.262318937,0.258558143,0
0.669639289,0.667507441,0.173991028,0.413181033,1
0.541419786,0.674863873,0.307509777,0.882236503,1
0.421903686,0.742035836,0.060963618,0.258439691,0
0.351697317,0.422827167,0.708605186,0.258410466,0
0.660775768,0.426280248,0.517307705,0.25824681,0
0.60091558,0.545673565,0.530300845,0.257838238,0
0.595103344,0.513099373,0.484831558,0.257633797,0
0.903913099,0.969627564,0.410170066,0.257602653,0
0.81936533,0.946515134,0.224330468,0.257288691,0
0.591030529,0.513105408,0.449801164,0.257152614,0
0.548360497,0.285201204,0.656106393,0.257143688,0
0.349670872,0.415431801,0.398520878,0.25712433,0
0.449053462,0.969723444,0.099101653,0.257100907,0
0.588729547,0.546572109,0.431342927,0.256931084,0
0.342567239,0.74185369,0.226747383,0.256458395,0
0.475312032,0.741335487,0.426965361,0.256425377,0
0.18407182,0.513172813,0.531931652,0.256369251,0
0.506547585,0.674863873,0.283439794,0.25632744,0
0.31680843,0.399423244,0.675780775,0.25632588,0
0.724553749,0.865737442,0.110741294,0.256154468,0
0.350583658,0.549400163,0.408732499,0.256134758,0
0.853208581,0.997507643,0.256964552,0.256005202,0
0.138631409,0.51404502,0.672480713,0.255717588,0
0.33577651,0.753157413,0.093277174,0.255535333,0
0.167190131,0.513596004,0.627332613,0.255502732,0
0.823066834,0.872331277,0.285111255,0.25529076,0
0.979119201,0.88200056,0.232533124,0.255259545,0
0.340001556,0.523244129,0.18549545,0.255249558,0
0.444957866,0.418389272,0.123002595,0.815434956,1
0.455274042,0.627291027,0.176293005,0.25519937,0
0.663354185,0.410997309,0.557141127,0.255114303,0
0.972657878,0.546493652,0.116460346,0.182274516,1
0.975117004,0.671519743,0.607048728,0.255006533,0
0.823803549,0.878962773,0.314815509,0.254435967,0
0.382401238,0.295548038,0.642631696,0.254351079,0
0.974850401,0.657479868,0.211832334,0.25432732,0
0.974855184,0.657479868,0.201169552,0.254298983,0
0.975316633,0.539520285,0.212619441,0.254181414,0
0.975347209,0.547157949,0.188128645,0.254015903,0
0.511553612,0.772549403,0.503845624,0.253944588,0
0.350618998,0.701299424,0.377650254,0.253737744,0
0.490730859,0.741775464,0.617090895,0.253288965,0
0.67392664,0.856048853,0.234349604,0.253204692,0
