Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.706168711,0.000551774,0.732626219,0.243531807,0
0.840537309,0.136138971,0.26881047,0.727263744,0
0.6837174,0.000706833,0.666397623,0.411332878,0
0.853999271,0,0.758846167,0.315723972,0
0.128674577,0.215044098,0.863586802,0.991470084,0
0.26836597,0.691191669,0.832515259,0.912507996,0
0.65675128,0.172060211,0.592187021,0.821506363,0
0.496985761,0.64168954,0.126094861,0.312969673,0
0.509483391,0.113514358,0.54598311,0.204321546,0
0.665210049,0.640474844,0.496732015,0.897920387,0
0.50044645,0.591271289,0.605141985,0.375453898,0
0.496829118,0.624488129,0.234131719,0.290543298,0
0.577243875,0.128072225,0.329287046,0.222006186,0
0.836952355,0.703439397,0.730975091,0.7368963,0
0.748289669,0,0.397926298,0.269414515,0
0.482370472,0.653810228,0.563380827,0.865857234,0
0.496899753,0.485343587,0.221990564,0.413345294,0
0.580366051,0.473957916,0.161442081,0.174676952,0
0.474851567,0.101435507,0.464141809,0.897920387,0
0.50117712,0.63621172,0.445086172,0.245807524,0
0.657808626,0.135731887,0.234873457,0.159535975,0
0.308812046,0.161448817,0.727701118,0.82119085,0
0.861732653,0.448414266,0.494104474,0.703811759,0
0.764951571,0.624488129,0.460509201,0.848755896,0
0.923463351,0.692211997,0.177471089,0.877787242,0
0.474851567,0.547076776,0.448812912,0.778719835,0
0.572004704,0.211152209,0.769096646,0.779377068,0
0.276668096,0.104988111,0.466929411,0.186405247,0
0.221764417,0.947373107,0.35220717,0.210422892,0
0.481552726,0.000551774,0.82601631,0.265700437,0
0.457750181,0.562886773,0.503358287,0.050779886,0
0.562980331,0.215044098,0.484496498,0.764316785,0
0.733510062,0.113514358,0.174182997,0.84774672,0
0.354674376,0.473938196,0.188728263,0.400822133,0
0.027034271,0.20661499,0.347728516,0.353279525,0
0.496899753,0.727447995,0.433370501,0.352897231,0
0.501677417,0.696293886,0.251905803,0.29287945,0
0.04317859,0.109251234,0.835040503,0.167148322,0
0.496920727,0.204671572,0.29745597,0.212415824,0
0.532944635,0.846816299,0.698124321,0.799328762,0
0.335061564,0.109251234,0.817530264,0.829792448,0
0.854628666,0.107306583,0.572057156,0.168459041,0
0.875466423,0.102358938,0.916700963,0.247060859,0
0.712634624,0.691790056,0.736425822,0.673466124,0
0.482370472,0.473801607,0.250289686,0.293803143,0
0.736996541,0.715695283,0.339214422,0.733738943,0
0.582819692,0.000706833,0.490558735,0.347848671,0
0.307167285,0.20661499,0.598504693,0.823492389,0
0.045913951,0.630882815,0.240844651,0.156715739,0
0.082020118,0.001057555,0.248732175,0.37658174,0
0.159522631,0.001040844,0.256935107,0.325627209,0
0.026880771,0.111382796,0.912280367,0.294414711,0
0.496884254,0.109251234,0.730550614,0.289423504,0
0.709766841,0.211800676,0.816330847,0.885460533,0
0.482370472,0.473928468,0.090160133,0.200833403,0
0.600976981,0.541030357,0.321441734,0.254964985,0
0.027191563,0.466253263,0.363390481,0.408341361,0
0.496942053,0.903239119,0.610481984,0.394620184,0
0.498348146,0.473918829,0.829985131,0.291154269,0
0.464004878,0.000459045,0.897356749,0.234114056,0
0.027048135,0.105698632,0.337034906,0.288914648,0
0.966948498,0.218776261,0.246285284,0.350767568,0
0.301410623,0.213097827,0.652755634,0.825813363,0
0.934342814,0.54156078,0.244370364,0.480625564,0
0.38065202,0.947141219,0.478203429,0.227168522,0
0.223853818,0.109251234,0.918669588,0.897920387,0
0.366870966,0.702418439,0.387688704,0.907707915,0
0.032248745,0.107119673,0.397443404,0.225380587,0
0.665210049,0.473998424,0.270854263,0.382255164,0
0.680012893,0.098262339,0.408353358,0.426326838,0
0.521394684,0.626619691,0.551383149,0.956218535,0
0.758226491,0.104988111,0.391300103,0.786136115,0
0.130789269,0.261302652,0.992134835,0.897920387,0
0.528723182,0.658911825,0.499423007,0.782323871,0
0.716290309,0.473890447,0.286655584,0.241020593,0
0.139248037,0.473752565,0.68160365,0.382123529,0
0.530759489,0.631948596,0.221398123,0.805067877,0
0.552515402,0.367935463,0.382842023,0.840982303,0
0.538723714,0.112803838,0.719323838,0.840387837,0
0.652521895,0.699355906,0.355859482,0.83343249,0
0.756218646,0.949980565,0.620923417,0.292172817,0
0.615946946,0.94716171,0.152031369,0.095562638,0
0.503047463,0.559423649,0.589766467,0.130306634,0
0.401475,0.1149354,0.80455789,0.833674518,0
0.592861881,0.557539749,0.628662319,0.262660273,0
0.304700145,0.473938196,0.195855955,0.200460866,0
0.344334361,0.000614053,0.325311281,0.32576718,0
0.966902853,0.935160134,0.219306749,0.233412646,0
0.96691795,0.695273327,0.351474155,0.351053763,0
0.503209191,0.473827327,0.144405892,0.297906349,0
0.713815714,0.473612182,0.819920693,0.098980106,0
0.545562059,0.805804737,0.471198541,0.903353768,0
0.761793838,0.000911942,0.538067864,0.211811665,0
0.966737666,0.771626044,0.537174317,0.352906831,0
0.815134733,0.767186838,0.868874434,0.629851975,0
0.402462572,0.212449215,0.578002983,0.911088356,0
0.496931345,0.207262944,0.244092655,0.223301326,0
0.542172986,0.239751974,0.310314815,0.196252223,0
0.548509811,0.62555391,0.185930452,0.840810975,0
0.474851567,0.114146335,0.527237963,0.975306128,0
0.310456807,0.473400648,0.306623652,0.20525925,0
0.63826834,0.127232469,0.410577544,0.112156432,0
0.655693934,0.468364296,0.864710901,0.763492473,0
0.50008417,0.94800396,0.444852195,0.420758809,0
0.655693934,0.541401451,0.558906564,0.381201594,0
0.304700145,0.195287844,0.301680426,0.83281945,0
0.588397785,0.209855495,0.684637429,0.89609807,0
0.496781306,0.105343371,0.437633072,0.29156165,0
0.681832747,0.109251234,0.401060448,0.778559167,0
0.442823204,0.000261708,0.837102395,0.356062775,0
0.262051426,0.101435507,0.233780169,0.287286929,0
0.501042862,0.102146028,0.221055911,0.379685158,0
0.261363262,0.000666272,0.497559762,0.365850317,0
0.39982929,0.000734539,0.139612396,0.222246311,0
0.496781786,0.107830194,0.625215867,0.334854654,0
0.497101194,0.725914623,0.275656573,0.349835695,0
0.310456807,0.702418439,0.197738055,0.833383869,0
0.482646555,0.473890447,0.231921312,0.306062107,0
0.486129925,0.947241974,0.179361757,0.289728861,0
0.727655779,0.705481483,0.15300884,0.904994724,0
0.937175948,0.576327774,0.308560336,0.389620296,0
0.966575726,0.708545035,0.687550616,0.35471909,0
0.402229043,0.000459045,0.451663613,0.296250011,0
0.579334563,0,0.618227994,0.161352412,0
0.788724343,0.100369727,0.735047604,0.849491512,0
0.573555295,0.210503816,0.801081936,0.964657557,0
0.574345358,0.947182801,0.165254036,0.347380863,0
0.496931345,0.184629257,0.237650839,0.22335715,0
0.560899585,0.626016078,0.981663823,0.73315689,0
0.230005101,0.774016776,0.211760918,0.759140609,0
0.565430785,0.209855495,0.573074146,0.778834959,0
0.127264782,0.100724987,0.264662971,0.897920387,0
0.304700145,0.473400648,0.236682496,0.290950599,0
0.966933165,0.472594016,0.700731621,0.171086759,0
0.431698717,0.105749752,0.670490254,0.232841981,0
0.959010068,0.473827327,0.47126341,0.513112591,0
0.583811607,0.000601331,0.568306303,0.293891983,0
0.02694379,0.109251234,0.550492471,0.292172817,0
0.259640732,0.201434024,0.54922818,0.905354037,0
0.476731294,0.236841735,0.135828522,0.292172817,0
0.527271863,0.204671572,0.232770401,0.683533828,0
0.130084372,0.133264212,0.338574799,0.974993922,0
0.966933165,0.201434024,0.078009466,0.362250737,0
0.541880696,0.717738711,0.193965596,0.178910231,0
0.496910196,0.4842777,0.165397294,0.431837666,0
0.358242185,0.860991383,0.700754835,0.702880226,0
0.500777041,0.475772958,0.666685732,0.497026478,0
0.299765863,0.549551316,0.537887445,0.761552299,0
0.671838246,0.212449215,0.616126532,0.783116369,0
0.50142424,0.712630556,0.461688963,0.18702753,0
0.766981589,0.10427759,0.341914555,0.786935345,0
0.132903961,0.00117825,0.315806367,0.156034898,0
0.043462713,0.216184591,0.731053987,0.166015445,0
0.430157711,0.19884533,0.648576118,0.770619321,0
0.966779262,0.464782977,0.709614173,0.351230948,0
0.32114775,0.473801607,0.567973419,0.293803143,0
0.4109162,0.1299277,0.487251157,0.225675236,0
0.262347707,0.117777482,0.769675358,0.344921681,0
0.732135244,0.700376693,0.769049618,0.33983672,0
0.636029166,0.699355906,0.353833587,0.899996664,0
0.255368196,0.63621172,0.367348486,0.863217199,0
0.304700145,0.375040669,0.467193956,0.897920387,0
0.496920727,0.700376693,0.265044836,0.338943923,0
0.027151765,0.646869529,0.642159424,0.286066787,0
0.966042747,0.101435507,0.345722508,0.321742714,0
0.26657972,0.601829314,0.699192504,0.262935053,0
0.671866751,0.000601331,0.53773606,0.41424124,0
0.358678865,0.466253263,0.526366439,0.718270068,0
0.511144681,0.100724987,0.106339149,0.198045075,0
0.497408284,0,0.543065921,0.168984392,0
0.307167285,0.368823614,0.550743935,0.897920387,0
0.496829118,0.110672276,0.810164102,0.290543298,0
0.383060547,0.111382796,0.55755999,0.832645726,0
0.128674577,0.000527793,0.295951746,0.29502638,0
0.731701806,0.143356225,0.308938074,0.291357953,0
0.966772256,0.722848245,0.814889658,0.343447884,0
0.501237389,0.633014377,0.241144648,0.381003926,0
0.564651045,0.948384389,0.083713142,0.165244519,0
0.957557662,0.559897606,0.515943168,0.301923284,0
0.510338648,0.204023913,0.365320197,0.860964691,0
0.027249745,0.704460412,0.490819637,0.23253002,0
0.496889398,0.635145939,0.37041861,0.289321726,0
0.477671157,0.100369727,0.820587974,0.897920387,0
0.596434186,0.558361604,0.556749476,0.262705848,0
0.211827893,0.581685474,0.933832343,0.954267986,0
0.501590657,0.733936771,0.710638949,0.140081104,0
0.320797899,0.967390621,0.306122849,0.224082781,0
0.363156191,0.121747582,0.640061321,0.102119936,0
0.717462389,0.20661499,0.458949158,0.949305739,0
0.032711895,0.179791438,0.225481523,0.145849019,0
0.371134099,0.947065249,0.438657729,0.229066607,0
0.510293687,0.749439584,0.34498426,0.257128177,0
0.201270664,0.102146028,0.529241654,0.975620838,0
0.306344905,0.104988111,0.493966578,0.897920387,0
0.475884849,0.112803838,0.690200272,0.800375153,0
0.046101955,0.707523795,0.121169278,0.220595755,0
0.771659507,0.948107334,0.08542586,0.474713072,0
0.524614232,0.205319304,0.79580118,0.774046771,0
0.62953742,0.473871968,0.306035377,0.238332614,0
0.47579143,0.167877305,0.568230381,0.821327603,0
0.652521895,0.104988111,0.404057874,0.897920387,0
0.544283061,0.207262944,0.555871132,0.896083365,0
0.305522525,0.473818665,0.768404492,0.379949047,0
0.477671157,0.100369727,0.849648263,0.897920387,0
0.496858862,0.18101382,0.535317273,0.289932449,0
0.587281985,0.626619691,0.191950758,0.842425485,0
0.966772256,0.471006679,0.182288583,0.412911895,0
0.77840053,0.468364296,0.177644574,0.882433685,0
0.749900539,0.215044098,0.690022225,0.762941458,0
0.379010233,0.112803838,0.671489746,0.832414749,0
0.032859094,0.895004953,0.840848864,0.339387056,0
0.033131193,0.209207247,0.220433356,0.283210793,0
0.966979514,0.209855495,0.705463197,0.348955179,0
0.045913951,0.637277501,0.154456722,0.156715739,0
0.433790279,0.720122989,0.557181761,0.817437518,0
0.483310336,0.94716171,0.339930682,0.291969082,0
0.629296382,0.000290285,0.845742669,0.346837234,0
0.731781336,0.708545035,0.267338867,0.339881971,0
0.032738529,0.106409152,0.286102523,0.221766172,0
0.304700145,0.211800676,0.279562731,0.963652316,0
0.12796968,0.191086506,0.360867838,0.832862738,0
0.101960073,0.207910972,0.52361571,0.746892531,0
0.736550515,0.633014377,0.599665937,0.847846178,0
0.72380572,0.207910972,0.4323299,0.717773746,0
0.425426164,0,0.513978769,0.488260268,0
0.304700145,0.639409062,0.267055283,0.897920387,0
0.501046194,0.695273327,0.402836606,0.188912337,0
0.267320931,0.469949248,0.668753691,0.101021898,0
0.75123762,0.564824124,0.319929921,0.012514455,0
0.136428448,0.000527793,0.540079038,0.29502638,0
0.657808626,0.947182801,0.258779337,0.224125641,0
0.598555671,0.000601331,0.577722565,0.348846295,0
0.275340067,0.539058873,0.892042309,0.057604206,0
0.606639212,0.848297514,0.517451878,0.681225479,0
0.026949871,0.753802886,0.778571448,0.291969082,0
0.305522525,0.107119673,0.316795274,0.897920387,0
0.490829241,0.672156297,0.578391545,0.840796652,0
0.19669189,0.145094138,0.905504634,0.74249848,0
0.591299284,0.100724987,0.56104629,0.842587347,0
0.524059076,0.579014808,0.81387106,0.956099437,0
0.681723193,0.192378881,0.627264439,0.703147606,0
0.302233004,0.689831321,0.28229214,0.840972811,0
0.212781055,0.104988111,0.150471695,0.897920387,0
0.339602684,0.134066236,0.562735872,0.828287179,0
0.498348146,0.473918829,0.823392897,0.291154269,0
0.522294731,0.707523795,0.504093049,0.106538846,0
0.501616102,0.191732655,0.201459088,0.167312257,0
0.027931219,0.210503816,0.768408623,0.428475143,0
0.163076475,0.130253568,0.144378637,0.822052602,0
0.966730836,0.775713517,0.114198832,0.204616853,0
0.967075382,0.319380366,0.853730675,0.339957011,0
0.641749618,0.000653018,0.213432653,0.416821439,0
0.771854548,0.100369727,0.161561692,0.787374588,0
0.036054557,0.895919211,0.169289831,0.299137553,0
0.57255669,0.598756415,0.658379226,0.779073236,0
0.545951345,0.108540714,0.821979061,0.840700979,0
0.364576347,0.121582942,0.701500476,0.226848674,0
0.299765863,0.209855495,0.717649419,0.97588503,0
0.692582429,0.473853846,0.334165377,0.317619904,0
0.315391088,0.473684996,0.525167964,0.210283967,0
0.516016702,0.630882815,0.438123057,0.869716658,0
0.89824971,0.947154813,0.158008219,0.15440812,0
0.661911245,0.317074238,0.592742374,0.790405092,0
0.491769104,0.105439549,0.692739157,0.168109144,0
0.66893515,0.473768557,0.504661402,0.328337425,0
0.490586328,0.126060646,0.393292473,0.137636347,0
0.496778676,0.211800676,0.464983274,0.398170151,0
0.307167285,0.368823614,0.542407527,0.897920387,0
0.311279187,0.947904844,0.562116291,0.29461859,0
0.488009652,0.212449215,0.900058692,0.832483587,0
0.032665425,0.107830194,0.309906515,0.222295204,0
0.388536986,0.118488003,0.858694859,0.832955307,0
0.500033785,0.613824527,0.82243455,0.427004715,0
0.731712859,0.109961755,0.694682799,0.291154269,0
0.291834143,0.102856549,0.387160088,0.13986521,0
0.335679347,0.20337633,0.797145245,0.792773665,0
0.901212267,0.94711483,0.350861839,0.338630348,0
0.668382086,0.100014466,0.40296946,0.897920387,0
0.496698387,0.384810328,0.727971658,0.332952881,0
0.419377614,0.473918829,0.349857065,0.354432199,0
0.501621198,0.207262944,0.133331349,0.167354155,0
0.435992814,0,0.66657634,0.235173743,0
0.304700145,0.626619691,0.817922461,0.897920387,0
0.545506448,0.468364296,0.691150597,0.959227649,0
0.517881481,0.204836467,0.705335014,0.588289486,0
0.496762799,0.211800676,0.694056044,0.364602484,0
0.787882266,0.947204491,0.259937922,0.39987542,0
0.764084476,0.947330297,0.212630384,0.131062443,0
0.510343062,0.527380575,0.533809699,0.3216648,0
0.312494893,0.660369422,0.52093822,0.86488957,0
0.501957645,0.682395562,0.716477307,0.240744477,0
0.308400856,0.104988111,0.765621644,0.897920387,0
0.128674577,0.000527793,0.300971433,0.29502638,0
0.061308313,0.211800676,0.551930863,0.174647057,0
0.032500902,0.106409152,0.470301451,0.22349894,0
0.465640293,0.947381869,0.431934644,0.136918002,0
0.304700145,0.538848239,0.393982904,0.778017153,0
0.533682813,0.485343587,0.383410341,0.681011008,0
0.497030878,0.102146028,0.375417161,0.286676787,0
0.59029485,0.473400648,0.538551275,0.261697106,0
0.765228894,0.194158451,0.324808595,0.786776387,0
0.258241533,0.106409152,0.51496566,0.824628024,0
0.536945247,0.473618357,0.808476823,0.157102306,0
0.966758332,0.49684051,0.308236178,0.39805921,0
0.02800317,0.107830194,0.666524854,0.357162117,0
0.541058338,0.63621172,0.846374866,0.840489377,0
0.261928052,0.750463043,0.394913106,0.340140506,0
0.032280766,0.895004953,0.710634403,0.3617436,0
0.497212609,0.703439397,0.502056903,0.226081196,0
0.486129925,0.217640134,0.315929569,0.963338438,0
0.395771168,0.000720619,0.179957691,0.225384995,0
0.533692175,0.000576286,0.750995858,0.197975728,0
0.47861102,0.258674128,0.520859709,0.835176132,0
0.904306222,0.00085068,0.155221458,0.480014821,0
0.496692289,0.112093317,0.800091588,0.293599311,0
0.415805298,0.475212569,0.491705798,0.356048937,0
0.810437872,0.571110467,0.875656085,0.925095191,0
0.784553911,0.000653018,0.218359849,0.402407289,0
0.874106163,0.100369727,0.615624472,0.851956185,0
0.327726792,0.000720619,0.565631625,0.166015445,0
0.045010114,0.639409062,0.393580009,0.160050774,0
0.510908615,0.630882815,0.25859068,0.198911141,0
0.510607836,0.719782359,0.330435234,0.250163319,0
0.369822132,0.107119673,0.498262292,0.963956456,0
0.863522382,0.336202532,0.798317225,0.613570006,0
0.543393399,0.560968361,0.446893706,0.147866868,0
0.02694379,0.213097827,0.720436189,0.347242601,0
0.129379474,0.699355906,0.18290492,0.852364916,0
0.137133345,0.473810091,0.460037795,0.293599311,0
0.095301163,0,0.544707228,0.250883665,0
0.12796968,0.473810091,0.234536286,0.386195974,0
0.670353298,0.104988111,0.376665807,0.77731679,0
0.402846657,0.107830194,0.36921042,0.833749783,0
0.54394943,0.631948596,0.568774163,0.840614602,0
0.306111971,0.127134623,0.297607035,0.794805782,0
0.421026834,0.208559073,0.56143737,0.760446937,0
0.027105944,0.704460412,0.229641292,0.351502671,0
0.154050883,0.105284593,0.726892534,0.071268786,0
0.658865972,0.948594152,0.29950506,0.222632056,0
0.65675128,0.705481483,0.428492144,0.840982303,0
0.785336795,0.805120638,0.535833544,0.73331711,0
0.501565273,0.647486132,0.296340849,0.271692863,0
0.486129925,0.637277501,0.778566003,0.897920387,0
0.496868952,0.204023913,0.149019933,0.213871337,0
0.966800455,0.204023913,0.331102357,0.352717349,0
0.400268116,0.110672276,0.569805218,0.83360814,0
0.710556363,0.752510116,0.719693999,0.964512543,0
0.823953514,0.811024516,0.583356266,0.659634727,0
0.497042377,0.710587684,0.464085524,0.229268401,0
0.133961307,0.473714139,0.716315424,0.296046046,0
0.521949717,0.737503111,0.645067401,0.906027396,0
0.338417736,0.552913905,0.907408563,0.137368166,0
0.303877764,0.211800676,0.408208945,0.834939403,0
0.830811496,0.102856549,0.579943282,0.792393602,0
0.028132913,0.635145939,0.612001955,0.359176364,0
0.496776647,0.633014377,0.496050568,0.291663503,0
0.329371553,0,0.859679011,0.17162021,0
0.488009652,0.521668415,0.908420556,0.840624212,0
0.307167285,0.538199511,0.539010674,0.292784098,0
0.028022259,0.201974178,0.650511117,0.357464422,0
0.402229043,0.100369727,0.299548763,0.897920387,0
0.027798964,0.211800676,0.826968107,0.287259148,0
0.652521895,0.092198739,0.310912742,0.897920387,0
0.41670165,0.557656933,0.559992429,0.102437977,0
0.032140548,0.558371738,0.769073067,0.344428301,0
0.262303724,0.629817034,0.183634628,0.344130178,0
0.304700145,0.209207247,0.641454126,0.832564756,0
0.96702692,0.102146028,0.253685111,0.285456934,0
0.482370472,0.201434024,0.631664972,0.833474976,0
0.246200289,0.474072728,0.422436508,0.452081021,0
0.497119268,0.905986745,0.709699843,0.39071084,0
0.589067308,0.074790983,0.544048258,0.842497539,0
0.21545379,0.001040844,0.408389249,0.159793297,0
