Speed_S	Speed_F	Distance	Relative_Direction	Collision
0.580868084	0.579329425	0.121112626	0.232685894	0
0.455583722	0.552793791	0.326810088	0.327602144	0
0.413337758	0.485532705	0.048145932	0.525542941	0
0.453313324	0.680411503	0.579793821	0.228874886	0
0.690181685	0.36965443	0.267385208	0.387115875	0
0.517541627	0.643685387	0.914517737	0.172434919	0
0.759672512	0.368904272	0.02878267	0.12379948	1
0.425563797	0.405691909	0.100897831	0.347612001	0
0.448646123	0.465193692	0.336161264	0.32670405	0
0.484658	0.575379074	0.716315721	0.334565183	0
0.439243863	0.646897436	0.33118944	0.221745701	0
0.436984351	0.406376009	0.670422317	0.264364468	0
0.485031941	0.631639985	0.772157421	0.292698248	0
0	0.493592957	0.116718652	0.283039244	0
0.485477193	0.55823243	0.474683661	0.250762782	0
0.50884025	0.40614795	0.341577191	0.27333128	0
0.859052257	0.552793791	0.697634534	0.195274022	0
0.414155753	0.4769633	0.331182674	0.508945644	0
0.680681188	0.40478014	0.427470239	0.446890777	0
0.447957856	0.405008043	0.302099238	0.32804409	0
0.555534187	0.407060342	0.66500697	0.319663032	0
0.416118943	0.401023549	0.338521321	0.326323327	0
0.485031941	0.580047933	0.639211247	0.341176081	0
0.827097214	0.579688669	0.670013866	0.124960992	0
0.558211808	0.584001151	0.808395734	0.300839511	0
0.446249536	0.370404587	0.676282626	0.32638711	0
0.603027278	0.552793791	0.814001633	0.341738474	0
0.345429726	0.406604095	0.27759437	0.328186326	0
0.487649526	0.498780755	0.78088994	0.2866646	0
0.482788295	0.406604095	0.25624445	0.328262635	0
0.439635092	0.405008043	0.455290114	0.254862852	0
0.444467603	0.368904272	0.023896376	0.231211154	1
0.414116634	0.790011315	0.813045397	0.261049021	0
0.345710182	0.408201411	0.746929252	0.320024687	0
0.417100538	0.403641018	0.566066734	0.325990679	0
0.416118943	0.58256334	0.637273536	0.441109433	0
0.382994608	0.380509944	0.629276333	0.352447991	0
0.420045322	0.407060342	0.897461982	0.31878208	0
0.595667309	0.808648825	0.445912308	0.26511949	0
0.487649526	0.409799977	0.365871971	0.447914227	0
0.415791745	0.770660399	0.663883265	0.334669345	0
0.552799744	0.368529194	0.276872567	0.387115875	0
0.467026896	0.372154953	0.874592949	0.242746764	0
0.554272136	0.579688669	0.532748708	0.341039173	0
0.552569967	0.552793791	0.088177516	0.337755364	0
0.379660729	0.581125846	0.339428634	0.255622209	0
0.62491461	0.368904272	0.412467762	0.387115875	0
0.27707764	0.404552263	0.852969934	0.325618799	0
0.413337758	0.405919917	0.137441172	0.458520216	0
0.686642554	0.557482273	0.793779017	0.299329875	0
0.509636457	0.611797296	0.852085552	0.224803886	0
0.528604946	0.580646751	0.361246655	0.282656476	0
0.418409331	0.55560688	0.316250151	0.387115875	0
0.55721692	0.369404377	0.604570293	0.387115875	0
0.511406261	0.677034906	0.553492673	0.432794925	0
0.510388547	0.614986315	0.603730767	0.375246729	0
0.421617509	0.370654639	0.744705935	0.322912943	0
0.417427736	0.407516693	0.143060531	0.448118097	0
0.514327802	0.407288505	0.527927369	0.280331342	0
0.441939948	0.452222758	0.862199114	0.383513724	0
0.931708977	0.552793791	0.812419536	0.223413254	0
0.450411843	0.442063847	0.251163055	0.387115875	0
0.413501357	0.551606042	0.155194174	0.387115875	0
0.345149271	0.36965443	0.20354525	0.387115875	0
0.44764371	0.549466782	0.466970837	0.264872272	0
0.641252106	0.36965443	0.248902166	0.292023277	0
0.587597351	0.817316035	0.757048653	0.437641805	0
0.417427736	0.370154534	0.256349007	0.387115875	0
0.435551256	0.403413272	0.77110508	0.25310679	0
0.345429726	0.369404377	0.767986823	0.387115875	0
0.369089745	0.36965443	0.843234702	0.352809156	0
0.38553278	0.407288505	0.351491249	0.24525626	0
0.487649526	0.394212301	0.636563766	0.326207017	0
0.42962661	0.486078603	0.384771009	0.280088802	0
0.449360134	0.647218959	0.18139588	0.29684527	0
0.415464547	0.431846957	0.943521649	0.387115875	0
0.547289535	0.433919089	0.405551879	0.389045897	0
0.413337758	0.405463928	0.305556932	0.326966622	0
0.516870854	0.517657347	0.284191414	0.274271306	0
0.454186384	0.406604095	0.098482529	0.379414867	0
0.400922591	0.55823243	0.822029521	0.319648771	0
0.637248207	0.424241004	0.860785185	0.413965441	0
0.417992385	0.370154534	0.739667612	0.417857329	0
0.27707764	0.36865422	0.03725911	0.387115875	1
0.41677334	0.405919917	0.754992819	0.318251436	0
0.361238493	0.366403749	0.247755047	0.352156649	0
0.448820486	0.557107194	0.277211542	0.326726972	0
0.738491423	0.579688669	0.376315119	0.420840524	0
0.391591194	0.186202503	0.846222236	0.318057811	0
0.381171647	0.370904692	0.341010069	0.387115875	0
0.450084876	0.584360653	0.150712246	0.379943765	0
0.487649526	0.736519767	0.869191173	0.339406171	0
0.448864077	0.372905111	0.533503746	0.3267327	0
0.346271093	0.406604095	0.911986267	0.325878995	0
0.485405882	0.367153906	0.346884003	0.387115875	0
0.68885399	0.781664916	0.712301267	0.088181148	0
0.421410448	0.371154744	0.35602913	0.356595679	0
0.348234283	0.370904692	0.280029524	0.387115875	0
0.344448132	0.184577162	0.193017523	0.387115875	0
0.567473169	0.576097136	0.761495291	0.216962994	0
0.458598569	0.64754054	0.354892994	0.32861325	0
0.518460102	0.368529194	0.320538934	0.387115875	0
0.482414355	0.407288505	0.252262241	0.448299801	0
0.377961667	0.583641669	0.877781877	0.373231627	0
0.487275586	0.432995711	0.324838077	0.328662749	0
0.276142788	0.405008043	0.163035073	0.472801988	0
0.485031941	0.372154953	0.648757022	0.387115875	0
0.361010363	0.462380603	0.171024397	0.35213731	0
0.49363258	0.741999249	0.436404737	0.417957867	0
0.485405882	0.407516693	0.741633632	0.329089286	0
0.458151584	0.554856723	0.172143714	0.358784819	0
0.362219519	0.369404377	0.495054168	0.352239562	0
0.459472902	0.448172529	0.162213358	0.35690367	0
0.549262567	0.582922764	0.46249356	0.254600774	0
0.489519231	0.554481644	0.834780186	0.387115875	0
0.615010441	0.313322346	0.916603277	0.19073909	0
0.413337758	0.580047933	0.273720456	0.33435124	0
0.471340097	0.372655058	0.956837166	0.329540988	0
0.445291372	0.415163961	0.819371046	0.326259411	0
0.59544404	0.437153571	0.453416762	0.341796288	0
0.380260166	0.410828281	0.417601695	0.32715925	0
0.549304845	0.494715853	0.101963138	0.33091844	0
0.38945612	0.370904692	0.314779053	0.317682418	0
0.415791745	0.555231802	0.644138613	0.387115875	0
0.487649526	0.556732116	0.817024031	0.387115875	0
0.579058979	0.562229445	0.867812008	0.400721896	0
0.485779822	0.323769819	0.807215776	0.387115875	0
0.415137348	0.767244602	0.876308742	0.244485935	0
0.67689557	0.368529194	0.124172406	0.221409724	1
0.346271093	0.370904692	0.659074006	0.387115875	0
0.5806828	0.554481644	0.414686695	0.494421943	0
0.478471979	0.451176858	0.801793548	0.298682223	0
0.348514738	0.370904692	0.277609822	0.387115875	0
0.455496372	0.441433939	0.677730595	0.259787052	0
0.434162206	0.370654639	0.775682487	0.449498326	0
0.516274989	0.551481016	0.839736059	0.512201537	0
0.379956339	0.42022015	0.674881643	0.327674405	0
0.609110302	0.372154953	0.647530775	0.285959293	0
0.41675962	0.371404796	0.283925925	0.322177243	0
0.415791745	0.405691909	0.273568393	0.326989348	0
0.503270421	0.559125592	0.877416624	0.279456729	0
0.413337758	0.368904272	0.125442215	0.387115875	0
0.378892945	0.347649821	0.144150157	0.387115875	0
0.481621782	0.410942568	0.114141867	0.18936696	0
0.579580891	0.368529194	0.380807808	0.339973654	0
0.382254398	0.368904272	0.125294318	0.457848501	0
0.559081942	0.553731487	0.495005982	0.338309771	0
0.58085537	0.581125846	0.676282992	0.188333088	0
0.417427736	0.407973146	0.781269128	0.31460075	0
0.348514738	0.380509944	0.742871498	0.357351991	0
0.614042761	0.373155163	0.901515934	0.186529407	0
0.486153763	0.55298133	0.269974391	0.387115875	0
0.549918046	0.578970201	0.379236823	0.285708447	0
0.448658995	0.552793791	0.480705353	0.387115875	0
0.346271093	0.407744907	0.592825047	0.459091011	0
0.444551159	0.559357666	0.737631304	0.32616037	0
0.492395194	0.36965443	0.294740191	0.360556971	0
0.319548914	0.407516693	0.086660485	0.419233275	0
0.241218863	0.630472041	0.104586051	0.507537894	0
0.48404141	0.58256334	0.621450465	0.27289851	0
0.651061284	0.37371328	0.582033803	0.232027762	0
0.345149271	0.370154534	0.41712883	0.387115875	0
0.65550094	0.556357037	0.306078458	0.294459435	0
0.60094152	0.643899342	0.383704076	0.222550868	0
0.513791314	0.371154744	0.332685475	0.261203272	0
0.454361021	0.372655058	0.19935602	0.327445912	0
0.451638836	0.756206257	0.544929356	0.255239917	0
0.418082132	0.409571535	0.392681391	0.447995613	0
0.420699718	0.382917565	0.216199354	0.440985819	0
0.606071256	0.368529194	0.117233886	0.2853402	1
0.378133377	0.554481644	0.843135201	0.387115875	0
0.422676542	0.407973146	0.616168595	0.384615601	0
0.558058288	0.807805526	0.172768419	0.216263793	0
0.850412472	0.413115209	0.521070629	0.131093721	0
0.840686035	0.429420876	0.156800805	0.216972599	0
0.413501357	0.554856723	0.189850734	0.387115875	0
0.419718123	0.577533507	0.340299951	0.326852738	0
0.485405882	0.407060342	0.151923911	0.448013081	0
0.575621084	0.394857264	0.360182156	0.248714662	0
0.345990638	0.582922764	0.475377049	0.44071312	0
0.378892945	0.36865422	0.188092926	0.387115875	0
0.417100538	0.370654639	0.171535946	0.387115875	0
0.447957856	0.369154325	0.740603836	0.387115875	0
0.591276476	0.368529194	0.058799569	0.492032861	1
0.591199415	0.368529194	0.089372168	0.492049802	1
0.500002254	0.75589704	0.640055612	0.403039212	0
0.452865829	0.584360653	0.305795495	0.335788651	0
0.532779923	0.569996239	0.884902177	0.375801067	0
0.58719408	0.368529194	0.039114411	0.340562086	1
0.54562503	0.55298133	0.431450337	0.270921596	0
0.632636655	0.578610997	0.6694451	0.290297008	0
0.647065	0.407060342	0.322628659	0.369857565	0
0.445378467	0.376737983	0.461092562	0.264744261	0
0.621175202	0.370904692	0.180327613	0.387115875	0
0.585446825	0.368529194	0.017585272	0.340428387	1
0.485405882	0.555231802	0.423324423	0.387115875	0
0.542086939	0.366403749	0.200291789	0.467049945	0
0.53016021	0.369404377	0.761648985	0.565726961	0
0.388346663	0.499525482	0.12312785	0.179374882	0
0.50937104	0.498222798	0.840788291	0.443034329	0
0.513530851	0.555231802	0.443395885	0.334135561	0
0.578919443	0.368529194	0.03199265	0.279399979	1
0.344448132	0.268223425	0.959301925	0.30551039	0
0.483910118	0.578610997	0.245552799	0.440862764	0
0.57695466	0.368529194	0.062595135	0.278939093	1
0.510344303	0.367459312	0.829441019	0.261547449	0
0.41677334	0.55823243	0.772961321	0.387115875	0
0.449648827	0.407060342	0.502471906	0.268430788	0
0.511779959	0.510327474	0.71254943	0.146188451	0
0.657944974	0.55823243	0.370332127	0.294863388	0
0.346551549	0.370904692	0.354499013	0.387115875	0
0.346035846	0.55298133	0.917381276	0.423413444	0
0.615749183	0.555231802	0.337276307	0.317341107	0
0.500554433	0.373155163	0.935238747	0.2565677	0
0.471427812	0.372655058	0.963625071	0.32955141	0
0.44216616	0.432303403	0.236966756	0.28156111	0
0.721334486	0.511749402	0.157533763	0.328844274	0
0.343186081	0.407288505	0.472379638	0.459026247	0
0.834582586	0.617152934	0.624887888	0.221503935	0
0.55721692	0.368529194	0.050140418	0.387115875	1
0.605059579	0.372154953	0.59641207	0.285132197	0
0.515124877	0.408886359	0.778816152	0.272492773	0
0.596564496	0.37390532	0.86466555	0.3412658	0
0.447120828	0.583282206	0.663233199	0.254616626	0
0.457942955	0.307107662	0.878465109	0.327901173	0
0.580376982	0.745310116	0.564521251	0.494492763	0
0.552948905	0.368529194	0.010095088	0.337787984	1
0.451524224	0.408658017	0.342260584	0.394934494	0
0.4863122	0.368404168	0.508650366	0.413973006	0
0.414155753	0.368154115	0.626237926	0.387115875	0
0.413828555	0.439235037	0.423513036	0.319548777	0
0.91252914	0.55298133	0.38203194	0.217028354	0
0.58347606	0.606686601	0.349264069	0.294038609	0
0.548002442	0.368529194	0.120996697	0.271578199	1
0.440156804	0.368154115	0.312389277	0.448666441	0
0.493962333	0.647862179	0.163157509	0.321603012	0
0.615750423	0.613662568	0.407991294	0.291263141	0
0.762881039	0.555231802	0.229537393	0.465051321	0
0.578085629	0.581125846	0.592609459	0.231915057	0
0.517694074	0.184264597	0.181660853	0.334547783	0
0.62846539	0.580766522	0.853213902	0.242205221	0
0.416118943	0.409228918	0.208900371	0.322607597	0
0.662038311	0.548037285	0.470038921	0.349543142	0
0.592741443	0.389177023	0.651700089	0.220670342	0
0.490436446	0.407060342	0.291626748	0.4191683	0
0.534884103	0.368529194	0.067107677	0.506388401	1
0.534480353	0.368529194	0.073321565	0.506507835	1
0.451393349	0.498036924	0.537754447	0.216042187	0
0.435203936	0.46394343	0.868811123	0.449352056	0
0.352209229	0.556357037	0.383566924	0.422857552	0
0.550757958	0.406376009	0.067946616	0.331521215	0
0.503668054	0.554481644	0.737089656	0.441100257	0
0.389413439	0.371154744	0.154370553	0.31767487	0
0.537420531	0.554481644	0.486256617	0.268587324	0
0.348514738	0.396631224	0.92211616	0.315205502	0
0.561817478	0.373155163	0.736656441	0.275230162	0
0.566389129	0.808193176	0.610030047	0.359635278	0
0.41481015	0.579688669	0.6386942	0.327574305	0
0.39672329	0.580766522	0.515072666	0.402206979	0
0.645868374	0.559732744	0.684405286	0.292828098	0
0.498111235	0.367654011	0.401539857	0.360831165	0
0.487649526	0.484714883	0.708540987	0.247964758	0
0.464416742	0.554481644	0.76725816	0.328705682	0
0.520619188	0.407060342	0.553609432	0.276466111	0
0.277311353	0.369904482	0.133822904	0.387115875	0
0.275909075	0.16660312	0.153261273	0.287206598	0
0.487210037	0.586158455	0.901192319	0.388762418	0
0.490267112	0.371404796	0.392654425	0.387115875	0
0.475603287	0.368529194	0.717305089	0.330042966	0
0.34711246	0.554481644	0.376884202	0.387115875	0
0.481666473	0.397819652	0.397459969	0.25949488	0
0.570307089	0.391947487	0.674124391	0.402006548	0
0.507469306	0.558607509	0.449917025	0.440708598	0
0.557939927	0.447867378	0.81285937	0.207306464	0
0.59714543	0.409343117	0.191053989	0.344263638	0
0.519289388	0.368529194	0.086826848	0.334703975	1
0.431856106	0.371154744	0.35722681	0.28381736	0
0.730146479	0.372154953	0.660549554	0.241225494	0
0.615545036	0.184264597	0.142632976	0.486989316	0
0.418409331	0.371154744	0.478037419	0.387115875	0
0.493201464	0.364342527	0.86756492	0.3943063	0
0.416446141	0.987649179	0.133125111	0.122381127	0
0.518314416	0.368529194	0.129291286	0.334608634	1
0.377027765	0.554481644	0.385301626	0.458824597	0
0.510565526	0.361443364	0.701803288	0.303147121	0
0.510963751	0.553356409	0.584939008	0.333877996	0
0.512247138	0.339023014	0.361742503	0.334007088	0
0.5025636	0.546604995	0.688261462	0.441215179	0
0.430062803	0.405235973	0.343124425	0.297037755	0
0.555744529	0.58148519	0.725256696	0.33971287	0
0.571975788	0.405463928	0.271171401	0.279021423	0
0.514814889	0.368529194	0.174868632	0.334263419	0
0.415628146	0.39977297	0.332316695	0.326404483	0
0.610280757	0.560482902	0.609956404	0.286195462	0
0.586477208	0.373155163	0.26093141	0.340507327	0
0.483536177	0.404096588	0.572841594	0.315934188	0
0.502676005	0.371154744	0.687741487	0.361046054	0
0.573853928	0.498408727	0.808755275	0.419230702	0
0.75872733	0.494127282	0.790118661	0.303885336	0
0.413337758	0.369154325	0.186307028	0.387115875	0
0.584506167	0.556732116	0.162022736	0.340356079	0
0.517826998	0.579688669	0.461919061	0.288464029	0
0.452178668	0.387878119	0.266727261	0.387876288	0
0.485031941	0.418040387	0.632347775	0.340473038	0
0.51237992	0.370154534	0.470220021	0.334020407	0
0.49363258	0.18432711	0.409498123	0.387115875	0
0.456981601	0.405691909	0.250433817	0.386206017	0
0.53593323	0.186827634	0.696711079	0.362510541	0
0.482227384	0.556732116	0.38164654	0.387115875	0
0.344448132	0.368904272	0.111186782	0.387115875	0
0.418082132	0.373155163	0.845849053	0.387115875	0
0.418082132	0.370904692	0.291971725	0.387115875	0
0.346551549	0.370904692	0.3612435	0.387115875	0
0.55721692	0.809104526	0.715602915	0.296138369	0
0.311417282	0.581125846	0.699703015	0.335073398	0
0.578685748	0.55435372	0.282829736	0.393582221	0
0.346551549	0.370404587	0.408357659	0.387115875	0
0.375415644	0.399659321	0.415133524	0.254469752	0
0.714969597	0.56085798	0.182593767	0.236188395	0
0.3759246	0.40386879	0.350934371	0.398714097	0
0.656175596	0.455711823	0.932809731	0.216109752	0
0.429948014	0.402161145	0.326161449	0.346769484	0
0.416936939	0.581125846	0.523456536	0.334829128	0
0.443245298	0.578251813	0.621041734	0.395796077	0
0.606080969	0.553356409	0.774001138	0.34195833	0
0.435464422	0.765254495	0.96351409	0.289324489	0
0.520843975	0.372154953	0.511985302	0.387115875	0
0.413337758	0.391374936	0.182917772	0.352170173	0
0.63687547	0.40478014	0.431155168	0.305961745	0
0.569472398	0.556732116	0.886855738	0.435063639	0
0.467263465	0.553356409	0.675276157	0.32905221	0
0.581864012	0.559034995	0.193576971	0.313690772	0
0.634263131	0.604282599	0.831137739	0.328300716	0
0.484658	0.368529194	0.151934177	0.387115875	1
0.476481459	0.620911448	0.194573411	0.252843994	0
0.417100538	0.403641018	0.559345037	0.315989639	0
0.345429726	0.405691909	0.817513691	0.327868094	0
0.415464547	0.368529194	0.220894278	0.387115875	0
0.346271093	0.16660312	0.898824791	0.279508195	0
0.48886959	0.368529194	0.801160884	0.360384945	0
0.487649526	0.582922764	0.717227808	0.326456542	0
0.656942961	0.581125846	0.277629189	0.247167339	0
0.344588359	0.788859063	0.252493618	0.328382153	0
0.529502524	0.80956028	0.211414057	0.43133182	0
0.519909919	0.557482273	0.502969942	0.334764468	0
0.711520212	0.611256338	0.366689042	0.222075386	0
0.414155753	0.579688669	0.222057471	0.34010995	0
0.482583503	0.368529194	0.052681366	0.524654962	1
0.482227384	0.55823243	0.203913271	0.387115875	0
0.344448132	0.646254561	0.208177157	0.283504166	0
0.441852943	0.65043735	0.349860335	0.345660146	0
0.481553142	0.368529194	0.079590782	0.525083278	1
0.459910146	0.237732547	0.806078842	0.328148099	0
0.413337758	0.379168137	0.109294498	0.351799347	0
0.790958536	0.405919917	0.925106586	0.549314598	0
0.484658	0.599091252	0.249959334	0.458488324	0
0.663525166	0.409114725	0.429862961	0.228425074	0
0.525764214	0.617875273	0.554576548	0.284075455	0
0.48041357	0.545439504	0.600675004	0.299934562	0
0.792917984	0.18532732	0.117218037	0.35222224	0
0.5816772	0.644541364	0.312431154	0.176179076	0
0.386385101	0.37782657	0.325645449	0.28206693	0
0.454273701	0.368529194	0.025183235	0.327434722	1
0.484658	0.437731588	0.576531817	0.328317021	0
0.488023467	0.577174384	0.655340467	0.339481426	0
0.450061273	0.368529194	0.144385482	0.387115875	1
0.418082132	0.409114725	0.850344614	0.320340629	0
0.483162236	0.369154325	0.458797272	0.387115875	0
0.647000118	0.407516693	0.650303942	0.307219467	0
0.345149271	0.405008043	0.346320685	0.334329312	0
0.554272136	0.580047933	0.768961073	0.335805245	0
0.345149271	0.406376009	0.794194615	0.315942115	0
0.345429726	0.368016608	0.843480849	0.448989334	0
0.631959846	0.559220441	0.196349403	0.226379026	0
0.537273313	0.408201411	0.568239398	0.206880643	0
0.543097233	0.44277238	0.948118833	0.271218512	0
0.465204854	0.403641018	0.86779279	0.269299451	0
0.476698606	0.371154744	0.958226298	0.247086391	0
0.452353206	0.495304514	0.141866006	0.387817925	0
0.419390925	0.368529194	0.05496416	0.387115875	1
0.414482952	0.363342188	0.939331903	0.449182264	0
0.692291328	0.580766522	0.2906169	0.180845406	0
0.532335628	0.404324412	0.468566759	0.266155856	0
0.413267146	0.368529194	0.086272575	0.452594612	0
0.531470264	0.405919917	0.361486138	0.437164393	0
0.520220213	0.552793791	0.768301485	0.334794662	0
0.482227384	0.405919917	0.090797547	0.327249476	0
0.378301371	0.186077477	0.928757699	0.315647664	0
0.541847188	0.556732116	0.373020654	0.26986017	0
0.484658	0.371654849	0.608959122	0.387115875	0
0.572513462	0.736519767	0.81092714	0.419482334	0
0.349917016	0.49989818	0.972108247	0.221532737	0
0.630523723	0.32586315	0.682384283	0.320193556	0
0.384513743	0.368529194	0.041372373	0.387115875	1
0.384513743	0.368529194	0.048548602	0.387115875	1
0.384513743	0.368529194	0.063833196	0.387115875	1
0.381743922	0.582922764	0.548220475	0.374635084	0
0.347392916	0.372655058	0.883116699	0.387115875	0
0.434596218	0.370904692	0.804696172	0.449437298	0
0.720972178	0.741309278	0.147316964	0.238230815	0
0.415464547	0.40614795	0.436725831	0.322057981	0
0.928372007	0.768690013	0.861047587	0.283215127	0
0.346551549	0.370404587	0.351065528	0.387115875	0
0.497212233	0.406832206	0.215623591	0.353430175	0
0.415464547	0.557482273	0.72708216	0.387115875	0
0.595907857	0.555231802	0.434976259	0.283205751	0
0.657087252	0.367904063	0.207397749	0.345330961	0
0.496221073	0.560107823	0.662323094	0.360741131	0
0.497550524	0.55560688	0.507776357	0.518773286	0
0.482414355	0.405691909	0.204905742	0.326932502	0
0.682752194	0.368529194	0.501634088	0.298752606	0
0.767590204	0.407744907	0.502815395	0.272216614	0
0.509105638	0.366403749	0.192459474	0.440541823	0
0.41481015	0.55823243	0.491545276	0.387115875	0
0.419896295	0.365403539	0.447578038	0.417733684	0
0.4358494	0.403413272	0.826702431	0.355137823	0
0.414155753	0.378924197	0.247216108	0.356745322	0
0.678246962	0.612380832	0.967556913	0.24717941	0
0.457942955	0.36278676	0.95439969	0.400546829	0
0.723412761	0.370154534	0.512352938	0.239042068	0
0.344448132	0.369154325	0.19300615	0.387115875	0
0.504182656	0.811839834	0.222731123	0.208028254	0
0.516940901	0.602840575	0.262953005	0.380860588	0
0.346551549	0.371654849	0.205619702	0.387115875	0
0.512645496	0.379543912	0.282222881	0.395752641	0
0.515744911	0.36965443	0.299828478	0.334355624	0
0.746331078	0.558607509	0.440044039	0.528064076	0
0.447957856	0.368529194	0.278489702	0.387115875	0
0.423644502	0.650759503	0.634277324	0.277143551	0
0.579078053	0.48626069	0.538815561	0.158970758	0
0.581640144	0.579688669	0.368045376	0.391905226	0
0.351525594	0.408658017	0.811922222	0.289391915	0
0.617759058	0.368529194	0.686411308	0.287675472	0
0.440243765	0.556732116	0.855454372	0.325577203	0
0.791384583	0.473664384	0.480502985	0.325334229	0
0.414155753	0.552231173	0.643007771	0.387115875	0
0.438765757	0.405919917	0.526224631	0.389120213	0
0.567313323	0.388908462	0.68052268	0.387115875	0
0.362835569	0.405919917	0.467207445	0.351457363	0
0.414155753	0.40386879	0.612822092	0.327226945	0
0.491762876	0.368529194	0.544925816	0.387115875	0
0.482788295	0.422915585	0.909331163	0.387115875	0
0.277311353	0.369904482	0.10183715	0.387115875	0
0.660512385	0.368529194	0.513339882	0.295283528	0
0.581147661	0.551254182	0.419424533	0.27860487	0
0.523590281	0.649363918	0.296580354	0.243078328	0
0.414482952	0.407973146	0.554520824	0.319570229	0
0.416282542	0.495625701	0.310986665	0.26947052	0
0.551056274	0.372154953	0.636483013	0.272409102	0
0.69333565	0.401819796	0.394658532	0.484780667	0
0.487649526	0.582203937	0.786478741	0.335260413	0
0.511140751	0.368529194	0.504952227	0.333895839	0
0.207884187	0.580766522	0.968112461	0.328246299	0
0.413337758	0.36865422	0.180547461	0.387115875	0
0.276142788	0.405008043	0.428509109	0.316500494	0
0.490159933	0.40614795	0.710383628	0.418676589	0
0.552168719	0.556357037	0.171929211	0.387115875	0
0.749856905	0.248461432	0.518462398	0.466108289	0
0.522798707	0.370154534	0.919474482	0.264142657	0
0.422008511	0.37390532	0.888523467	0.387115875	0
0.413337758	0.560199814	0.149286146	0.440550811	0
0.487649526	0.352775895	0.767681696	0.387115875	0
0.487649526	0.368529194	0.122068696	0.387115875	0
0.625496027	0.573485625	0.753795509	0.485075689	0
0.413337758	0.405919917	0.130225509	0.458504267	0
0.489893171	0.552793791	0.267855814	0.387115875	0
0.466781564	0.367654011	0.683361295	0.328993854	0
0.645937002	0.368529194	0.424377599	0.344638713	0
0.511273504	0.613181261	0.560232777	0.385469884	0
0.469147833	0.557693609	0.809892796	0.383425746	0
0.589890026	0.610534616	0.542407848	0.333672471	0
0.345429726	0.753302064	0.463010528	0.222106273	0
0.41677334	0.585439276	0.151637974	0.440211342	0
0.544030727	0.555981959	0.164201017	0.270476395	0
0.450061273	0.660665974	0.102980415	0.296356044	0
0.51565633	0.552793791	0.272197323	0.334346856	0
0.415955344	0.251069509	0.191927149	0.317455245	0
0.510609771	0.322324195	0.306706589	0.257023325	0
0.518314416	0.371029738	0.570939651	0.276096373	0
0.781474001	0.373655268	0.589447607	0.255633101	0
0.744606432	0.387652322	0.875183305	0.363367631	0
0.520530524	0.2485542	0.256221756	0.27561012	0
0.383298435	0.185827424	0.861843672	0.387115875	0
0.380563993	0.518518989	0.891771125	0.274882366	0
0.484658	0.405235973	0.365849773	0.327023404	0
0.58813508	0.371654849	0.589409129	0.340633762	0
0.423154236	0.55823243	0.559243077	0.356707316	0
0.555534187	0.368904272	0.234297079	0.387115875	0
0.446205977	0.444677738	0.728712701	0.384402613	0
0.418082132	0.409114725	0.841435981	0.320326649	0
0.487649526	0.485896576	0.752449064	0.267484355	0
0.424508126	0.589155866	0.15427241	0.314853538	0
0.418082132	0.741809383	0.280023176	0.387115875	0
0.346271093	0.407744907	0.599186605	0.448761764	0
0.616851374	0.559732744	0.701672396	0.287498452	0
0.393471676	0.379168137	0.257341189	0.425489472	0
0.763099622	0.590355203	0.374352751	0.271684458	0
0.484658	0.434958294	0.473418122	0.328322454	0
0.420699718	0.663150642	0.11457725	0.296629885	0
0.350454682	0.405691909	0.283733264	0.28106778	0
0.456632081	0.495304514	0.49656022	0.39365403	0
0.447782571	0.407973146	0.18633963	0.448129788	0
0.525009893	0.449086208	0.815942061	0.255832466	0
0.557637604	0.49544062	0.21526824	0.283172491	0
0.552589403	0.40478014	0.637528397	0.327361881	0
0.414155753	0.405406937	0.272427513	0.32681849	0
0.451567849	0.445064476	0.161202173	0.327085742	0
0.556796237	0.382804996	0.287130961	0.458440539	0
0.418082132	0.371154744	0.448517844	0.387115875	0
0.609656405	0.249204364	0.76937883	0.365585377	0
0.81002499	0.753957086	0.086701677	0.157942416	0
0.652234061	0.561608137	0.845431945	0.293913273	0
0.415464547	0.3948923	0.565600991	0.316414551	0
0.415791745	0.579688669	0.53473736	0.334686666	0
0.27707764	0.370654639	0.937263126	0.387115875	0
0.439722038	0.554481644	0.366774396	0.448725984	0
0.415137348	0.649471233	0.746415105	0.297179025	0
0.513973586	0.550271942	0.392798363	0.223007442	0
0.486153763	0.557107194	0.308277693	0.387115875	0
0.438896143	0.370154534	0.517802781	0.448839431	0
0.452222301	0.408429701	0.31173877	0.395133322	0
0.41677334	0.371154744	0.127354884	0.387115875	0
0.346551549	0.557482273	0.212366735	0.387115875	0
0.448658995	0.552793791	0.223147252	0.387115875	0
0.767254323	0.579329425	0.29602047	0.154483842	0
0.623979758	0.555231802	0.192953448	0.387115875	0
0.461528398	0.395799359	0.526922528	0.38505475	0
0.443158259	0.41746712	0.631178207	0.388543928	0
0.55343077	0.552793791	0.412960131	0.387115875	0
0.778199636	0.368529194	0.432790923	0.310877502	0
0.447957856	0.581844553	0.260261832	0.440658908	0
0.420813942	0.51603257	0.119227065	0.256694216	0
0.793374876	0.406376009	0.135893512	0.242729707	0
0.584511504	0.33320624	0.83351583	0.068666898	0
0.612239529	0.370806329	0.646701517	0.300796775	0
0.521195539	0.554481644	0.195144805	0.334889335	0
0.534246343	0.39375911	0.567195889	0.377060111	0
